50,133,521,174,SANYU STATIONERY SHOP
50,188,510,212,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X"
50,212,249,234,40170 SETIA ALAM
48,237,439,263,MOBILE /WHATSAPPS : +6012-918 7937
50,265,270,292,TEL: +603-3362 4137
49,294,328,314,GST ID NO: 001531760640
416,307,600,335,TAX INVOICE
38,319,146,345,OWNED BY :
42,347,381,371,SANYU SUPPLY SDN BHD (1135772-K)
44,400,307,426,CASH SALES COUNTER
55,466,197,486,1. 2012-0029
277,467,601,490,RESTAURANT ORDER CHIT NCR
277,495,350,516,"3.5""X6"""
82,524,200,546,3 X 2.9000
485,527,532,548,8.70
558,526,590,549,SR
33,560,348,583,TOTAL SALES INCLUSIVE GST @6%
484,563,532,584,8.70
246,590,335,613,DISCOUNT
485,593,530,613,0.00
246,630,299,654,TOTAL
487,636,533,656,8.70
246,662,350,688,ROUND ADJ
483,666,534,686,0.00
246,703,352,726,FINAL TOTAL
486,708,533,727,8.70
246,761,306,785,CASH
477,767,535,787,10.00
244,792,334,816,CHANGE
489,798,535,817,1.30
35,836,178,859,GST SUMMARY
261,835,392,862,AMOUNT(RM)
483,838,573,865,TAX(RM)
32,864,134,891,SR @ 6%
344,867,388,890,8.21
525,870,574,892,0.49
34,945,119,968,INV NO:
34,975,99,997,DATE :
175,972,295,995,02/12/2017
33,1004,136,1029,TOTAL QTY:
171,1006,197,1028,3
34,1045,155,1070,PRINT TIME :
72,1126,577,1152,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
117,1178,527,1202,THANK YOU FOR YOUR PATRONAGE
201,1206,447,1231,PLEASE COME AGAIN.
120,1260,525,1285,TERIMA KASIH SILA DATANG LAGI
74,1311,574,1335,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
55,1344,590,1367,PURCHASE DATE FOR I.T PRODUCT WARRANTY
251,1376,399,1399,PURPOSE **
95,1428,555,1458,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
135,945,296,968,CS-SA-0128032
174,1047,591,1073,"SATURDAY, 2 DECEMBER, 2017 7:07:39 PM"
