148,334,646,375,99 SPEED MART S/B (519537-X)
168,385,646,426,"LOT P.T. 2811, JALAN ANGSA,"
276,433,522,471,TAMAN BERKELEY
222,483,598,526,"41150 KLANG, SELANGOR"
240,533,561,570,1214-JINJANG UTARA
187,583,635,622,GST ID. NO : 000181747712
167,684,668,725,INVOICE NO : 18224/102/T0496
62,785,191,824,09:28PM
361,783,473,822,567455
631,784,775,825,22-11-17
62,887,543,926,261 HELANG MINYAK MASAK 5KG
612,885,774,924,RM48.70 Z
97,936,329,973,@2 X RM 24.35
61,984,543,1023,8038 JASMINE SUPER 5 SPECIA
609,986,773,1024,RM29.90 Z
62,1037,543,1074,086 GREENLINK BIOTECH BRIKE
630,1036,775,1077,RM8.40 S
61,1087,544,1126,2829 LIFEBUOY COOL FRESH SO
611,1086,772,1124,RM13.98 S
100,1140,314,1177,@2 X RM 6.99
60,1189,508,1227,820 PIPIT BLEACH 2*1KG TP
626,1186,772,1225,RM4.20 S
64,1239,543,1276,861 FAB PERFECT BAR (B) 130
630,1239,774,1275,RM9.00 S
102,1288,312,1325,@10 X RM .90
58,1340,542,1377,551 NESCAFE CLASSIC ARABICA
612,1335,773,1374,RM67.80 Z
98,1390,332,1428,@3 X RM 22.60
63,1488,600,1527,TOTAL SALES (INCLUSIVE GST) RM
206,1537,597,1583,ROUNDING ADJUSTMENT RM
679,1539,738,1576,.02
399,1585,598,1632,ROUNDING RM
634,1587,740,1624,182.00
436,1638,596,1675,CREDIT RM
631,1636,736,1673,182.00
434,1687,598,1723,CHANGE RM
684,1689,739,1725,.00
64,1788,262,1832,GST SUMMARY
347,1788,524,1825,AMOUNT(RM)
630,1787,754,1823,TAX(RM)
63,1840,175,1878,S = 6%
434,1838,524,1875,33.56
683,1836,756,1873,2.02
65,1891,175,1927,Z = 0%
418,1889,526,1925,146.40
704,1887,759,1924,.00
154,2037,651,2081,THANK YOU. PLEASE COME AGAIN
66,2086,758,2132,KEEP THE INVOICE FOR APPLICABLE RETURNS
630,1489,737,1526,181.98
