72,25,326,64,TAN WOON YANN
50,82,440,121,BOOK TA .K(TAMAN DAYA) SDN BND
205,121,285,139,789417-W
110,144,383,163,"NO.53 55,57 & 59, JALAN SAGU 18,"
192,169,299,187,"TAMAN DAYA,"
162,193,334,211,"81100 JOHOR BAHRU,"
217,216,275,233,JOHOR.
50,342,279,359,DOCUMENT NO : TD01167104
50,372,96,390,DATE:
165,372,342,389,25/12/2018 8:13:39 PM
48,396,117,415,CASHIER:
164,397,215,413,MANIS
49,423,122,440,MEMBER:
191,460,298,476,CASH BILL
30,508,121,523,CODE/DESC
200,507,247,521,PRICE
276,506,306,522,DISC
374,507,441,521,AMOUNT
69,531,102,550,QTY
221,531,247,545,RM
420,529,443,547,RM
27,570,137,583,9556939040116
159,570,396,584,KF MODELLING CLAY KIDDY FISH
77,598,113,613,1 PC
138,597,148,607,*
202,597,245,612,9.000
275,598,309,612,0.00
411,596,443,613,9.00
245,639,293,658,TOTAL:
118,671,291,687,ROUR DING ADJUSTMENT:
408,669,443,684,0.00
86,704,292,723,ROUND D TOTAL (RM):
401,703,443,719,9.00
205,744,243,765,CASH
402,748,441,763,10.00
205,770,271,788,CHANGE
412,772,443,786,1.00
97,845,401,860,GOODS SOLD ARE NOT RETURNABLE OR
190,864,309,880,EXCHANGEABLE
142,883,353,901,***
137,903,351,920,***
202,942,292,959,THANK YOU
163,962,330,977,PLEASE COME AGAIN !
412,639,442,654,9.00
