82,204,832,259,SYARIKAT PERNIAGAAN GIN KEE
374,266,538,303,(81109-A)
232,306,675,346,"NO 290, JALAN AIR PANAS,"
366,354,545,399,"SETAPAK,"
252,403,658,445,"53200, KUALA LUMPUR"
311,450,617,500,TEL : 03-40210276
261,515,644,550,GST ID : 000750673920
229,560,690,607,SIMPLIFIED TAX INVOICE
32,635,147,677,CASH
37,690,166,725,DOC NO.
84,2100,824,2144,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU."
255,689,496,736,: CS00012514
554,693,849,726,DATE: 03/01/2018
35,735,174,780,CASHIER
740,2009,817,2045,5.37
244,733,401,777,: USER
554,729,816,773,TIME: 10:37:00
40,787,274,827,SALESPERSON :
548,774,638,829,REF. :
32,874,112,914,ITEM
336,874,398,916,QTY
463,874,580,914,S/PRICE
628,877,767,917,AMOUNT
784,874,861,916,TAX
35,929,127,961,1938
351,919,383,959,2
483,926,563,956,6.89
665,926,762,961,13.78
797,924,852,964,SR
38,972,299,1014,"4"" ROLLER SET"
42,1021,117,1058,1618
351,1026,378,1061,1
478,1028,573,1063,40.28
660,1026,760,1066,40.28
792,1023,857,1063,SR
30,1068,540,1113,7LT TOPLUS EMULSION PAINT
37,1126,127,1163,2430
344,1131,386,1166,2
481,1128,568,1163,18.02
662,1131,762,1166,36.04
792,1123,854,1165,SR
37,1173,316,1215,CEMENT (50KG)
35,1228,122,1265,2225
356,1233,383,1268,1
478,1230,555,1262,4.77
677,1230,762,1272,4.77
794,1235,859,1267,SR
35,1277,341,1319,PLASTIC TRAP (L)
125,1335,282,1370,TOTAL QTY:
349,1325,379,1365,6
657,1325,759,1370,94.87
127,1417,588,1459,TOTAL SALES (EXCLUDING GST) :
665,1409,752,1449,89.50
406,1464,583,1511,DISCOUNT :
670,1467,757,1507,0.00
391,1519,585,1561,TOTAL GST :
675,1519,762,1561,5.37
403,1574,580,1619,ROUNDING :
682,1579,759,1621,0.00
67,1639,587,1676,TOTAL SALES (INCLUSIVE OF GST) :
665,1641,755,1676,94.87
441,1696,585,1733,CASH :
657,1691,754,1736,94.87
418,1748,590,1785,CHANGE :
682,1743,764,1785,0.00
97,1840,386,1885,GST SUMMARY
107,1908,269,1940,TAX CODE
339,1898,381,1943,%
448,1900,610,1942,AMT(RM)
660,1903,814,1943,TAX(RM)
105,1945,162,1987,SR
351,1952,376,1984,6
506,1947,621,1984,89.50
735,1950,817,1990,5.37
276,2010,408,2050,TOTAL :
506,2007,613,2042,89.50
