165,332,731,376,MR. D.I.Y. (KUCHAI) SDN BHD
254,381,643,421,(CO REG : 750441-W)
105,419,788,465,"LOT 1851-A & 1851-B, JALAN KPB 6,"
125,461,761,505,"KAWASAN PERINDUSTRIAN BALAKONG,"
151,508,765,548,"43300 SERI KEMBANGAN, SELANGOR"
193,548,703,590,(GST ID NO :000473792512)
379,590,538,630,(KEPONG)
334,630,562,676,TAX INVOICE
44,717,251,755,KNIFE 7240
828,715,868,757,*S
46,761,421,801,BB21-41-61 - 12/72
48,802,320,840,6926292571513
502,802,687,846,1 X 15.57
727,802,830,842,15.57
44,840,517,882,M/FUNCTION SCISSORS K56
48,888,318,922,GA07 - 12/144
44,928,312,966,6926292592327
504,928,560,968,1 X
600,933,687,971,7.45
743,935,830,969,7.45
826,846,872,882,*S
38,969,537,1013,KIWI S/S KNIFE NO.475 5'
828,975,870,1017,*S
44,1011,314,1051,WA37 - 12/480
44,1057,189,1093,8910041
499,1055,561,1093,1 X
606,1055,683,1095,4.25
745,1057,828,1095,4.25
46,1136,278,1180,ITEM(S) : 3
663,1138,872,1184,QTY(S) : 3
44,1225,354,1263,TOTAL INCL. GST
705,1227,870,1267,RM 27.27
44,1263,435,1301,ROUNDING ADJUSTMENT
705,1269,872,1309,-RM 0.02
48,1305,318,1345,TOTAL ROUNDED
701,1311,872,1351,RM 27.25
38,1349,131,1387,CASH
705,1353,872,1393,RM 30.00
40,1392,165,1430,CHANGE
727,1394,872,1438,RM 2.75
44,1476,274,1518,GST SUMMARY
417,1478,558,1514,AMT(RM)
622,1476,765,1518,TAX(RM)
42,1517,237,1555,GST SR@0%
497,1519,602,1559,27.27
727,1519,814,1559,0.00
42,1643,546,1685,30-06-18 13:27 SH01 B003
600,1641,874,1689,T1 R000639004
42,1684,580,1726,OPERATOR KPOT - ASYRAF ALI
171,1764,729,1808,EXCHANGE ARE ALLOWED WITHIN
248,1811,661,1851,7 DAYS WITH RECEIPT.
211,1853,706,1895,STRICTLY NO CASH REFUND.
