57,144,453,171,HAPPY SNACKS ENTYERPRISE
151,171,352,196,(002022599 - U)
5,200,528,228,"19 & 19A, JALAN MERANTI 2A, SEKSYEI"
25,223,480,253,"BANDAR BARU BATANG KALI, 44300"
173,253,340,278,03-60570314
113,299,444,324,HAPPYSNACKS69@HOTMAIL.COM
113,323,416,346,GST REG NO: 000129863680
2,350,67,374,BILL NO
88,350,281,375,: HP01-188357
2,371,58,398,DATE
94,375,371,397,: 20/03/2018 1:11:38 PM
2,402,74,425,CASHIER
189,452,332,474,TAX INVOICE
85,493,207,517,DESCRIPTION
299,495,340,516,QTY
364,492,414,517,PRICE
430,495,512,517,AMOUNT
24,519,38,538,1
62,518,90,541,SR
109,521,253,538,9556173380636
322,522,337,540,1
363,520,419,541,14.31
459,521,514,540,14.31
103,544,380,562,*350PCS FRUIT PLUS-APPLE
22,561,39,589,2
60,563,89,582,SR
109,564,256,586,9556296307411
322,568,335,586,1
367,568,420,584,12.51
458,566,511,588,12.51
104,590,442,611,300PCSLOT100CANDY - ASSORTED
248,621,306,643,TOTAL:
457,624,514,643,26.82
468,643,516,666,0.00
67,670,309,692,TOTAL SALES INCLUSIVE GST:
457,671,514,692,26.82
115,693,305,716,ROUNDING ADJUSTMENT:
458,695,515,716,-0.02
122,720,310,742,AMOUNT TO BE PAID:
455,722,510,743,26.80
157,741,306,765,CASH RECEIVED:
454,745,512,764,50.00
225,767,306,789,CHANGE:
457,767,510,787,23.20
25,806,157,829,GST SUMMARY
23,831,116,856,TAX CODE
132,832,167,856,%
217,833,360,855,TAXABLE AMOUNT
418,832,469,856,GST
44,858,77,877,SR
138,860,179,876,6.00
299,859,356,878,25.30
425,861,465,880,1.52
25,896,83,918,GST:
154,898,196,917,1.52
28,922,199,945,* GST INCLUDE ITEM
119,998,402,1027,THANK YOU. PLEASE COME AGAIN.
85,402,173,422,: 123
