227,261,555,301,RESTORAN WAN SHENG
284,308,489,344,002043319-W
147,350,644,392,"NO.2, JALAN TEMENGGUNG 19/9,"
105,392,696,436,"SEKSYEN 9, BANDAR MAHKOTA CHERAS,"
191,434,589,480,"43200 CHERAS, SELANGOR"
175,483,607,521,GST REG NO: 001335787520
181,559,573,611,TAX INVOICE
40,646,326,690,INV NO.: 1044120
352,650,644,690,CASHIER: THANDAR
34,692,117,737,DATE
166,699,544,737,: 14-03-2018 10:06:20
30,778,235,822,DESCRIPTION
298,778,362,820,QTY
428,778,551,818,U.PRICE
581,780,680,820,TOTAL
692,776,750,820,TAX
34,863,183,901,KOPI (B)
284,895,342,945,1 X
442,907,520,945,2.20
603,903,673,945,2.20
704,907,752,945,SR
32,941,179,991,CHAM (B)
292,990,340,1032,1 X
442,988,520,1032,2.20
601,990,683,1030,2.20
704,988,750,1034,SR
32,1024,207,1076,TAKE AWAY
282,1074,344,1114,2 X
444,1076,520,1116,0.20
603,1072,677,1114,0.40
704,1074,750,1112,SR
30,1159,263,1201,TATAL QTY:4
36,1199,436,1241,TOTAL (EXCLUDING GST):
676,1201,746,1239,4.54
30,1243,344,1287,GST PAYABLE (6%):
670,1245,746,1281,0.26
32,1283,479,1327,TOTAL (INCLUSIVE OF GST):
668,1289,746,1325,4.80
38,1325,245,1371,TOTAL:
603,1331,744,1369,4.80
30,1410,141,1454,CASH:
670,1410,744,1456,4.80
26,1535,235,1583,GST SUMMARY
384,1541,571,1579,AMOUNT (RM)
615,1539,742,1583,TAX (RM)
34,1579,74,1625,SR
211,1579,320,1625,(@ 6%)
495,1587,569,1623,4.54
672,1583,746,1621,0.26
