44,184,326,207,SIMPLIFIED TAX INVOICE
45,207,324,231,AA PHARMACY
46,231,316,256,SUBANG HEALTHCARE SDN
46,256,168,280,1118258-K
46,281,307,306,GST NO: 001536708608
43,306,290,333,"B-8, JALAN SS15/4D,"
48,332,394,357,"47500 SUBANG JAYA, SELANGOR"
46,356,255,380,TEL: 03-56127718
47,406,103,431,CASH
47,454,315,479,RECEIPT #: CS00224314
324,453,388,479,DATE:
401,453,527,480,11/08/2017
46,479,212,504,SALESPERSON :
324,479,386,504,TIME:
397,479,502,505,19:46:00
46,504,141,528,CASHIER
153,511,161,529,:
172,505,201,527,C1
47,553,105,579,ITEM
272,554,317,578,QTY
375,554,415,579,U/P
447,554,528,579,AMOUNT
351,578,412,610,(GST)
460,581,525,609,(GST)
50,631,103,655,1394
273,633,289,657,1
349,632,412,655,57.00
459,631,527,655,57.00
537,632,552,654,S
48,656,551,682,(UNIT) WAYCARE WOUND DRESSING WATERPROOF
46,683,217,707,2045179052519
274,683,290,705,1
360,684,413,706,5.30
474,683,524,706,5.30
535,681,553,705,S
52,707,527,732,(BOX 100S) AROS NON -WOWEN SWAB ALCOHOL
535,708,552,729,P
48,734,213,757,9557037001049
274,734,291,756,1
358,734,417,757,3.90
472,733,523,758,3.90
536,735,551,756,S
50,757,490,783,(EACH) PAN MATE COTTON BUDS 4DOTIPS
50,784,101,807,8896
271,783,291,808,3
363,784,413,808,1.70
471,782,525,807,5.10
536,781,551,808,S
47,807,552,833,(UNIT) UNIGLOVES STERILE GAUZE SWAB 10CM
46,834,216,856,9556250921884
276,833,286,857,1
360,834,412,857,6.80
472,834,528,857,6.80
533,832,552,855,Z
50,856,353,888,(1 BOX) GENTAMICIN CREAM
48,906,227,933,TOTAL QUANTITY
360,908,378,931,7
313,982,431,1008,SUB-TOTAL
489,985,554,1008,74.06
315,1008,368,1033,DISC
500,1009,556,1033,0.00
314,1034,353,1059,GST
498,1036,555,1058,4.04
313,1060,419,1085,ROUNDING
502,1061,557,1083,0.00
80,1084,203,1110,TOTAL
429,1085,557,1111,78.10
79,1108,331,1135,DEBIT CARD
429,1112,556,1135,78.10
79,1134,205,1160,CHANG
454,1136,558,1161,0.00
112,1236,493,1262,"GOODS SOLD ARE NOT RETURNABLE,"
238,1262,364,1286,THANK YOU.
110,1286,494,1316,"S=STANDARD RATED, Z=ZERO RATED"
45,1385,190,1413,GST SUMMARY
48,1437,102,1464,CODE
245,1437,326,1463,AMOUNT
385,1435,403,1465,%
448,1437,537,1464,TAX/AMT
46,1488,77,1512,SR
261,1488,329,1513,67.26
384,1491,400,1512,6
485,1489,539,1513,4.04
47,1514,86,1538,ZRL
272,1515,326,1538,6.80
384,1515,400,1539,0
484,1514,538,1539,0.00
283,1589,414,1618,TAX TOTAL:
484,1592,537,1616,4.04
337,230,378,254,BHD
