176,318,709,363,MR. D.I.Y. (KUCHAI) SDN BHD
297,372,586,412,CO-REG:750441-W
125,421,748,468,"LOT 1851-A & 1851-B, JALAN KPB 6,"
144,474,729,518,"KAWASAN PERINDUSTRIAN BALAKONG,"
160,524,736,561,"43300 SERI KEMBANGAN, SELANGOR"
195,570,676,615,(GST ID NO :000473792512)
369,624,525,665,(KEPONG)
315,673,565,713,-TAX INVOICE-
64,774,408,811,STORAGE BOX 70581
69,823,358,860,UE21-31/2/ - 12
70,875,320,912,6936136217897
64,969,283,1022,ITEM(S) : 1
778,777,829,812,*S
484,875,660,915,1 X 12.50
632,977,825,1020,QTY(S) : 1
71,1074,416,1114,TOTAL INCL. GST@6%
68,1121,150,1164,CASH
71,1174,188,1213,CHANGE
69,1274,548,1314,GST @6% INCLUDED IN TOTAL
671,1076,825,1113,RM 12.50
672,1128,826,1165,RM 15.00
686,1176,823,1213,RM 2.50
631,1270,768,1313,RM 0.71
66,1373,526,1412,22-04-16 13:13 SH01 B003
68,1420,699,1467,OPERATOR KPOC - BUDHA PRATAP SING
178,1523,698,1562,EXCHANGE ARE ALLOWED WITHIN
254,1567,629,1614,3 DAY WITH RECEIPT.
217,1619,680,1664,STRICTLY NO CASH REFUND.
692,876,788,915,12.50
575,1374,828,1413,T1 R000406157
