64,172,519,201,32 PUB & BISTRO OWN BY CNU TRADING
158,206,406,234,"78G, JALAN SS21/62,"
184,240,392,268,"DAMANSARA UTAMA,"
156,272,418,300,47400 PETALING JAYA.
108,305,474,335,(GST REG. NO : 000416321536)
131,372,424,400,TAX INVOICE
24,437,212,485,TABLE 5
26,528,113,555,INV NO.
144,528,226,554,504233
369,528,492,556,PAX(S): 0
24,561,79,586,DATE
121,562,398,587,: 10-03-2018 23:03:06
24,594,199,620,CASHIER: CHEN
24,659,173,687,DESCRIPTION
223,661,266,688,QTY
316,663,412,689,U.PRICE
436,661,558,686,TOTAL TAX
23,726,233,752,HEINEKEN (5 BTL)
209,757,253,783,2 X
317,758,384,782,95.00
424,758,505,784,190.00
529,759,557,783,SR
24,823,315,850,TOTAL (EXCLUDING GST):
24,854,181,882,GST PAYABLE:
491,857,557,882,10.75
24,888,356,916,TOTAL (INCLUSIVE OF GST):
478,890,559,914,190.00
25,955,176,1004,TOTAL:
400,957,557,1004,190.00
24,1045,159,1071,CLOSED: 32
278,1046,411,1071,11-03-2018
450,1046,557,1071,00:32:02
24,1077,186,1103,SERVER: CHEN
24,1144,103,1168,CASH :
476,1144,558,1169,200.00
24,1176,129,1201,CHANGE :
491,1177,558,1202,10.00
24,1272,173,1298,GST SUMMARY
289,1272,420,1298,AMOUNT (RM)
462,1272,553,1299,TAX (RM)
24,1304,53,1329,SR
161,1305,234,1330,(@ 6%)
157,1465,413,1490,**** THANK YOU ****
