222,260,562,308,RESTORAN WAN SHENG
285,310,484,344,002043319-W
132,348,639,392,"NO.2, JALAN TEMENGGUNG 19/9,"
99,394,688,436,"SEKSYEN 9, BANDAR MAHKOTA CHERAS,"
189,436,587,478,"43200 CHERAS, SELANGOR"
178,478,612,518,GST REG NO: 001335787520
182,554,562,608,TAX INVOICE
31,646,318,690,INV NO.: 1044151
354,646,639,694,CASHIER: THANDAR
34,691,114,734,DATE
162,694,546,731,: 14-03-2018 10:22:59
36,774,239,818,DESCRIPTION
289,774,362,824,QTY
417,769,553,821,U.PRICE
581,769,679,821,TOTAL
690,776,755,814,TAX
34,858,221,904,KOPI O (B)
289,902,356,950,1 X
447,902,522,946,2.10
600,902,675,946,2.10
711,902,745,948,SR
31,939,203,993,TAKE AWAY
287,988,342,1028,1 X
436,985,518,1027,0.20
600,979,678,1029,0.20
709,988,753,1024,SR
36,1071,256,1117,TOTAL QTY:2
33,1111,429,1159,TOTAL (EXCLUDING GST):
669,1117,751,1151,2.17
27,1157,337,1195,GST PAYABLE (6%):
667,1159,755,1199,0.13
33,1199,477,1237,TOTAL (INCLUSIVE OF GST):
665,1203,749,1241,2.30
38,1239,252,1281,TOTAL:
598,1239,747,1289,2.30
38,1325,147,1365,CASH:
27,1447,235,1491,GST SUMMARY
392,1449,568,1489,AMOUNT (RM)
619,1445,743,1495,TAX (RM)
42,1491,80,1529,SR
216,1497,321,1537,(@ 6%)
497,1497,568,1541,2.17
673,1497,744,1537,0.13
667,1323,753,1371,2.30
