52,85,347,119,WELCOME TO THE FAMILY
46,133,353,196,FAMILYMART
32,206,368,227,HAXINCONE RESOURCES SDN BHD (383322-D)
25,228,370,248,"16A, JALAN ASTAKA U8/83, BUKIT JELUTONG"
68,249,332,268,"40150 SHAH ALAN, SELANGOR D.E."
112,270,291,289,GST ID: 000468594688
112,299,291,319,#0020 THE SUNNIT USJ
146,319,249,341,TAX INVOICE
24,347,168,370,20/04/2018 19:15
271,349,371,370,#1000000163
25,371,89,390,POS: 02
24,391,187,413,STAFF: ZUHAIRAWATI
25,423,63,443,DESC
315,422,380,444,AMT(RM)
25,466,240,488,SPRITZER M/WATER 1.51 EA
316,466,356,487,3.70
369,466,380,487,S
25,512,115,545,TOTAL
290,513,362,545,3.70
25,548,64,566,CASH
299,549,355,567,-10.00
25,567,81,589,CHANGE
317,568,355,588,6.30
24,589,136,608,# ITEMS SOLD
166,589,178,608,1
70,617,142,636,TAX CODE
166,615,229,635,ANT(RM)
263,617,326,637,GST(RM)
70,638,108,658,S 6%
194,637,230,658,3.49
290,638,327,657,0.21
70,674,329,694,THANK YOU & PLEASE COME AGAIN
186,700,214,712,***
70,716,336,737,BE A PART OF OUR FAMILY TODAY!
106,737,304,758,FACEBOOK: FAMILYHARTMY
99,761,295,778,WWW.FAMILYMART.COM.MY
52,810,362,834,* 1 0 0 0 0 0 0 1 6 3 *
