141,445,861,505,TEO HENG STATIONERY & BOOKS
407,508,599,538,(001451637-M)
204,542,802,571,"NO. 53, JALAN BESAR, 45600 BATANG BERJUNTAI"
344,581,655,607,SELANGOR DARUL EHSAN
251,613,477,637,TEL : 03-3271 9872
310,644,696,678,GST NO. : 000689913856
208,732,812,775,SIMPLIFIED TAX INVOICE
96,826,269,879,CASH
93,930,568,967,RECEIPT NO. : CS1801/26717
138,1034,249,1067,ITEM
335,1033,423,1076,QTY
459,1035,530,1068,U/P
570,1036,704,1074,DISC%
753,1020,927,1054,AMOUNT
73,1128,288,1161,9556655864036
360,1129,380,1162,1
431,1128,531,1161,26.42
589,1127,667,1163,9.14
794,1132,918,1164,24.00 *
91,1184,586,1219,- CBE BADGE CLIP 100PCS
73,1265,289,1299,9555535000663
361,1267,380,1297,1
431,1263,528,1297,28.00
589,1269,665,1298,0.00
793,1268,916,1302,28.00 *
89,1321,604,1359,- NISO A4 LAMINATING FILM
76,1438,272,1481,TOTAL QTY. :
396,1437,417,1470,2
795,1440,895,1473,52.00
81,1537,398,1574,SUB-TOTAL (EX)
552,1542,569,1573,:
793,1540,896,1577,52.00
73,1591,303,1636,TOTAL TAX
549,1602,573,1633,:
807,1598,889,1633,3.12
78,1654,304,1695,ROUNDING
546,1663,578,1684,:
800,1656,896,1691,-0.02
76,1707,267,1758,TOTAL
538,1722,572,1759,:
744,1717,887,1765,55.10
72,1773,222,1825,CASH
539,1783,573,1808,:
748,1779,886,1834,55.10
76,1835,295,1890,CHANGE
543,1849,566,1881,:
785,1838,887,1900,0.00
346,2050,679,2104,GST SUMMARY
79,2146,274,2197,TAX CODE
367,2157,402,2199,%
534,2141,713,2226,AMOUNT(RM)
805,2144,900,2217,TAX(RM)
96,2263,157,2297,SR
356,2261,432,2301,6.00
563,2261,683,2310,52.00
806,2264,894,2308,3.12S
52,2367,220,2401,TOTAL :
567,2359,686,2407,52.00
812,2367,888,2404,3.12
71,2459,890,2499,NOTE:(*) INDICATED THE ITEM SOLD HAS BEEN RELATED
72,2494,600,2542,TO GST (GOODS & SERVICES TAX)
169,2603,811,2643,"GOODS SOLD ARE NOT RETURNABLE,"
385,2647,600,2698,THANK YOU.
512,615,747,639,FAX : 03-3271 9481
609,935,921,968,DATE : 15/01/2018
798,1059,882,1097,(RM)
