152,450,661,492,BEST DENKI MALAYSIA (308282-A)
203,498,617,543,"LOT LG 26, SUBANG PARADE"
256,551,562,593,"NO.5, JALAN SS16/1"
172,597,629,642,"47500 SUBANG JAYA, SELANGOR"
188,648,610,693,GST REG. NO. 001348681728
256,699,568,735,BEST DENKI 1 UTAMA
223,748,596,782,TEL NO.: 603-7722 1933
72,799,736,841,OPENING HRS: 10:00:00 AM TO 10:00:00 PM
69,896,159,934,DATE:
461,895,546,937,SLIP:
71,945,416,982,STAFF: JORDAN TAN KC
462,947,562,982,TRANS:
660,947,748,980,20980
72,994,600,1037,SOLD BY: BD1187 MUHAMMAD SHAFIK
55,1096,362,1131,SIMPLIFIED INVOICE
73,1197,164,1234,MODEL
292,1195,381,1232,PRICE
478,1197,528,1237,QTY
596,1198,699,1230,AMOUNT
71,1293,175,1327,240201
324,1292,669,1329,COMPUTER ACCESSORIES
241,1342,330,1377,89.00
460,1341,481,1379,1
593,1340,733,1377,89.00 S
71,1441,211,1478,TOTAL RM
611,1441,700,1474,89.00
72,1492,144,1527,CASH
582,1491,699,1525,-100.00
71,1541,144,1575,CASH
614,1541,699,1572,11.00
75,1638,178,1675,GST S
292,1637,331,1676,6%
425,1637,518,1672,89.00
645,1637,715,1671,5.04
154,1736,649,1772,GOODS SOLD ARE NOT RETURNABLE
291,1786,512,1828,/EXCHANGABLE.
158,1836,663,1878,THANK YOU & PLEASE COME AGAIN.
189,898,329,932,01/05/16
356,896,429,932,2:51
577,896,752,932,0020018018
