190,144,707,189,PAPPARICH BMC
330,194,528,235,NO.19 & 21
239,243,655,288,JALAN TEMENGGUNG 23/9
228,293,650,336,BANDAR MAHKOTA CHERAS
71,340,790,390,"43200 SELANGOR DARUL EHSAN, MALAYSIA"
308,444,532,489,TAX INVOICE
131,540,730,581,GST ID:0 0 0 1 6 4 2 7 0 0 8 0
26,590,244,631,2 COUNTERI
612,592,830,639,2003 SAIFUL
30,683,232,728,CHK 274898
711,689,829,730,GUEST1
239,737,655,782,15 JUN 18 08:34:31 PM
30,780,385,864,TBL35 / 1
90,920,435,954,B02 HALF BL EGG E
674,918,790,957,4.53 S
88,961,435,1004,B03 HNN TST+B+K E
670,967,791,1010,5.57 S
93,1017,375,1056,D19 CHAM (I) E
670,1019,793,1056,5.57 S
88,1062,172,1099,CASH
644,1066,752,1103,20.00
650,1163,747,1200,15.67
93,1208,248,1251,SUBTOTAL
655,1210,752,1249,15.67
95,1258,315,1308,10% SRV CHG
670,1262,750,1301,1.55
88,1307,209,1346,TOTAL:
657,1312,754,1353,17.22
91,1359,235,1393,RND ADJ
672,1359,780,1402,0.02-
88,1404,314,1449,TTL ATF RND
655,1409,750,1450,17.20
88,1454,234,1495,PAYMENT
646,1460,749,1499,20.00
90,1501,292,1544,CHANGE DUE
668,1505,750,1542,2.80
110,1553,771,1594,2003 CLOSED 15 JUN 18 09:08:37 PM
149,1600,728,1641,THANK YOU! PLEASE COME AGAIN!
351,1650,536,1695,GST AT 0%
88,1742,293,1789,GSTSUMMARY
330,1749,530,1790,AMOUNT(RM)
571,1749,711,1792,GST(RM)
93,1796,289,1833,S=GST @0%:
334,1794,433,1833,17.20
571,1798,653,1837,0.00
90,1841,288,1884,Z=GST @0%:
330,1848,412,1882,0.00
564,1846,654,1887,0.00
34,920,51,959,1
32,967,51,999,1
32,1014,49,1051,1
