53,120,501,144,AMTECH ELECTRICAL SUPPLIES
200,151,353,173,(001963477-M)
130,175,421,199,(GST ID NO 001285423104)
108,202,443,222,"107, JALAN BANDAR RAWANG 2,"
137,225,415,247,"PUSAT BANDAR RAWANG,"
106,251,444,270,"48000 RAWANG, SELANGOR D E"
123,275,426,298,EMAIL: AMTECH886@YAHOO.COM
182,300,369,318,TEL/FAX 03-6093 6886
184,343,369,373,TAX INVOICE
26,391,90,413,BILL NO
136,392,269,412,: POS/27408
28,418,78,437,DATE
138,418,242,439,: 27/06/18
260,414,374,438,5:02:32 PM
26,443,105,462,CASHIER
136,443,195,461,: AMT
28,467,115,491,PAYMENT
135,467,204,487,: CASH
27,506,73,528,ITEM
161,507,199,531,QTY
256,505,305,527,PRICE
389,506,466,527,AMOUNT
26,550,485,572,30W SUPER T8 LED TUBE^D/L -FNM @16.00
27,574,126,596,00004285
184,574,197,594,5
249,576,305,595,16.00
407,575,463,594,80.00
489,574,522,593,SR
26,609,481,631,2X40W LED F/FITTING (EMPTY)-ITK @14.00
27,635,127,655,00002348
182,635,197,652,4
249,633,307,653,14.00
407,632,462,651,56.00
490,631,520,651,SR
272,675,393,696,GROSS AMT :
451,672,523,692,136.00
278,699,393,722,GST (6%) :
475,698,519,718,0.00
194,734,340,766,NET AMT :
416,735,522,763,136.00
288,785,380,805,RECEIVED
455,785,522,804,150.00
303,810,380,833,CHANGE
465,808,521,830,14.00
269,851,377,877,ROUND ADJ.
473,850,521,871,0.00
25,893,172,919,GST SUMMARY
23,929,127,955,SR @ 0%
206,895,333,917,AMOUNT(RM)
236,928,305,950,136.00
370,893,459,918,TAX(RM)
393,926,437,947,0.00
208,970,338,992,THANK YOU
157,998,390,1020,PLEASE COME AGAIN
