189,280,710,322,POPULAR BOOK
139,330,806,372,CO. (M) SDN BHD
256,381,649,424,(CO. NO. 113825-W)
165,433,735,478,(GST REG NO. 001492992000)
71,482,827,520,"NO 8, JALAN 7/118B, DESA TUN RAZAK"
138,532,765,574,"56000 KUALA LUMPUR, MALAYSIA"
231,580,654,622,AMPANG POINT CENTRE
232,679,673,717,TEL : 03-42601064/66
48,780,365,820,03/04/18 19:19
431,780,873,818,SLIP NO.: 6030099332
50,828,340,873,MAZIDAH YASIN
497,825,768,871,TRANS: 80272
50,928,295,968,DESCRIPTION
675,928,806,971,AMOUNT
51,1024,450,1070,MAX HD-10K STAPLER
742,1027,873,1073,7.30 T
51,1077,514,1119,WBD ISSUES 20% REBATE
54,1179,514,1217,TOTAL RM INCL. OF GST
743,1176,830,1222,7.30
53,1229,148,1272,CASH
697,1224,830,1266,-10.00
54,1279,185,1322,CHANGE
742,1272,830,1320,2.70
51,1375,274,1428,ITEM COUNT
804,1372,849,1425,2
50,1428,297,1470,GST SUMMARY
340,1429,582,1471,AMOUNT (RM)
646,1423,827,1469,TAX (RM)
51,1471,187,1517,T @ 6%
489,1476,582,1514,6.89
739,1473,822,1513,0.41
50,1522,194,1565,Z @ 0%
500,1529,588,1566,0.00
737,1525,833,1565,0.00
53,1625,340,1667,TOTAL SAVINGS
742,1626,835,1668,0.00
186,1722,723,1770,BE A POPULAR CARD MEMBER
167,1774,765,1812,AND ENJOY SPECIAL DISCOUNTS
141,1819,779,1864,THANK YOU. PLEASE COME AGAIN.
252,1878,651,1910,WWW.POPULAR.COM.MY
187,1920,724,1957,BUY CHINESE BOOKS ONLINE
187,1974,725,2008,WWW.POPULARONLINE.COM.MY
