119,84,553,137,POPULAR BOOK
90,149,619,210,CO. (M) SDN BHD
178,213,495,247,(CO. NO. 113825-W)
106,256,567,289,(GST REG NO. 001492992000)
32,294,639,326,"NO 8, JALAN 7/118B, DESA TUN RAZAK"
88,336,588,366,"56000 KUALA LUMPUR , MALAYSIA"
250,378,394,408,IOI MALL
88,456,586,488,TEL : 03-80709188 / 80757830
18,538,268,570,01/03/18 12:36
318,536,678,565,SLIP NO. : 9070058756
16,580,86,608,SITI
372,574,588,607,TRANS: 21396
19,658,213,690,DESCRIPTION
516,656,621,685,AMOUNT
14,737,232,766,W/ENV4.5*9.5
16,779,373,808,UNI P&S ENV 4.5X9.75
571,734,679,764,1.90 T
568,775,678,803,2.10 T
15,858,393,891,TOTAL RM INCL. OF GST
16,901,88,930,CASH
15,940,125,973,CHANGE
571,857,641,885,4.00
535,896,643,926,-10.00
571,935,643,967,6.00
17,1020,198,1050,ITEM COUNT
18,1060,216,1089,GST SUMMARY
18,1098,129,1128,T @ 6%
252,1057,444,1089,AMOUNT (RM)
378,1088,445,1130,3.77
500,1055,640,1084,TAX (RM)
571,1095,643,1126,0.23
624,1014,643,1044,2
17,1180,251,1208,TOTAL SAVINGS
569,1177,643,1206,0.00
122,1259,552,1294,BE A POPULAR CARD MEMBER
103,1300,588,1333,AND ENJOY SPECIAL DISCOUNTS
82,1339,599,1373,THANK YOU. PLEASE COME AGAIN.
176,1383,497,1415,WWW. POPULAR. COM. MY
123,1422,552,1454,BUY CHINESE BOOKS ONLINE
121,1464,553,1493,WWW. POPULARONLINE. COM. MY
