334,344,627,359,UNIHAKKA INTERNATIONAL SDN BHD
426,360,536,373,18 MAR 2018 18:25
449,378,515,393,(867388-U)
354,397,609,411,"12,JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN"
387,413,576,430,"TAMPOI,81200 JOHOR BAHRU,JOHOR"
440,433,523,445,TAX INVOICE
325,451,502,463,INVOICE # : OR18031802170364
324,476,349,488,ITERN
425,476,447,490,QTY
613,474,642,486,TOTAL
323,497,478,512,SR I00100000031-3 VEGE
325,516,357,532,$4.40
425,518,434,529,1
609,513,641,527,$4.40
323,543,518,558,SR I00100000064-ADD VEGETABLE
324,566,357,577,$0.50
425,564,433,575,1
610,561,641,575,$0.50
325,591,507,604,SR I00100000114-ADD CHICKEN
326,612,358,625,$3.70
426,611,434,622,1
609,609,641,621,$3.70
527,642,641,654,TOTAL AMOUNT: $8.60
542,660,644,674,GST @6%: $0.49
549,676,643,690,NETT TOTAL: $8.60
323,704,411,719,PAYMENT MODE
598,703,643,714,AMOUNT
326,725,362,737,CASH
610,722,641,736,$8.60
327,743,370,758,CHANGE
610,740,643,753,$0.00
326,789,398,801,GST SUMMARY
487,786,540,800,AMOUNT($)
610,784,643,798,TAX($)
325,809,400,821,SR=GST @6%
517,807,540,818,8.11
620,806,645,817,0.49
406,832,560,848,GST REG #000656195584
380,852,587,867,BAR WANG RICE@PERMAS JAYA
415,870,552,885,(PRICE INCLUSIVE OF GST)
406,888,560,902,THANK YOU & CORNE AGAIN!
389,906,580,921,LIKE AND FOLLOW LIS ON FACEBOOK!
399,923,570,941,FACEBOOK.COM/BARWANGRICE
