90,163,515,188,FACE TO FACE NOODLE HOUSE
191,212,412,234,FTOF NOODLE HOUSE
226,241,380,270,(002049088-U)
122,275,479,298,"NO.25, JALAN METRO PERDANA BARAT 2,"
95,302,512,326,"TAMAN USAHAWAN KEPONG, KEPONG UTARA,"
197,326,408,350,52100 KUALA LUMPUR.
212,352,391,374,TEL: 016-680 8777
176,378,426,405,(GST ID: 001927782400)
53,546,107,566,DATE:
385,542,504,564,11:12:56AM
53,576,226,601,INV NO: 443181
53,607,113,632,TABLE:
153,614,377,648,12-DINE IN
50,674,180,695,COUNTER: C1
52,706,110,729,STAFF:
151,704,335,728,T.Y./ JAMES LELE
54,756,165,779,DESCRIPTION
53,789,150,810,UNIT PRICE
171,789,309,809,UNIT DISCOUNT
453,788,533,809,AMOUNT
536,769,574,792,TAX
535,795,586,817,CODE
54,835,394,867,711-OMEGA HALF BOILED EGG
53,870,138,890,RM 3.20
179,869,193,890,1
218,870,266,892,0.00
456,866,563,887,RM3.20 SR
53,902,525,931,706-TOASTED BREAD (HOMEMADE KAYA)
53,938,139,960,RM 4.30
180,940,193,959,1
219,939,266,958,0.00
457,936,561,957,RM4.30 SR
53,973,353,1004,837-HONEY LEMON (HOT)
53,1009,138,1030,RM 3.90
180,1011,191,1029,1
222,1007,264,1029,0.00
457,1008,562,1027,RM3.90 SR
54,1044,364,1071,838-HONEY LEMON (COLD)
53,1079,138,1100,RM 4.20
179,1078,193,1099,1
219,1077,264,1100,0.00
456,1077,563,1099,RM4.20 SR
53,1115,471,1144,2022-HOUSE SPECIALTY HOT & SPICY
56,1147,277,1176,PAN MEE (DRY)(B)
53,1179,139,1201,RM 8.00
179,1180,193,1201,1
220,1178,266,1200,0.00
458,1176,565,1198,RM8.00 SR
55,1212,470,1243,2021-HOUSE SPECIALTY HOT & SPICY
55,1244,273,1274,PAN MEE (DRY)(A)
53,1277,138,1298,RM 8.00
180,1278,192,1297,1
219,1276,265,1298,0.00
457,1272,561,1293,RM8.00 SR
53,1312,95,1337,QTY:
145,1311,162,1333,6
230,1310,369,1331,TOTAL AMOUNT:
440,1309,529,1329,RM31.60
280,1342,372,1364,DISCOUNT:
454,1339,527,1361,RM0.00
230,1373,381,1394,AFTER DISCOUNT:
439,1371,528,1394,RM31.60
200,1402,374,1422,CENT ROUNDING:
453,1397,528,1418,RM0.00
127,1434,285,1462,TOTAL SALES:
410,1432,538,1462,RM31.60
56,1537,199,1559,GST SUMMARY
213,1536,383,1556,EXCL AMOUNT(RM)
449,1532,532,1555,TAX(RM)
56,1566,150,1587,SR = 6%
329,1565,385,1587,29.81
486,1563,529,1584,1.79
151,543,326,569,21/05/2018TIME:
