417,173,662,196,PERNIAGAAN ZHENG HUI
491,200,587,215,JM0325955-V
446,218,630,237,NO.59 JALAN PERMAS 9/5
434,237,647,257,BANDAR BARU PERMAS JAYA
463,258,617,276,81750 JOHOR BAHRU
419,279,544,298,TEL : 07-386 7524
561,275,686,295,FAX : 07-386 3793
469,299,638,319,GST NO : 000800589824
455,330,652,350,SIMPLIFIED TAX INVOICE
361,359,633,379,GOGIANT ENGINEERING (M) SDN BHD
361,389,526,410,RECEIPT #: CS00084670
360,415,447,432,SALESPERSON:
603,411,717,429,DATE: 09/03/2018
362,433,467,451,CASHIER: USER
603,433,701,450,TIME: 08:49:00
614,466,649,482,(RM)
693,463,726,482,(RM)
362,489,394,503,ITEM
562,485,587,500,QTY
616,483,648,497,RSP
670,483,727,496,AMOUNT
363,509,406,525,10273
571,505,579,519,1
610,504,655,518,170.00
682,501,726,517,170.00
363,524,643,545,"SR: 14"" TRU-CUT CUTTING DISC (1 PC)"
362,554,398,568,2547
571,551,579,564,1
613,548,651,563,35.00
690,547,727,561,35.00
363,570,638,590,SR: KOBELCO G-12#(2.6MM) WELDING
365,599,406,613,12133
569,595,581,608,2
617,593,648,608,7.50
691,591,729,607,15.00
364,616,572,636,"SR: CS 3"" (750) PAINT BRUSH"
365,642,407,658,10157
570,639,582,653,2
619,637,648,652,5.50
692,636,729,650,11.00
365,660,572,679,"SR: CS 2"" (750) PAINT BRUSH"
366,687,407,703,12131
572,684,581,699,1
619,683,649,697,3.50
699,681,731,695,3.50
365,705,598,724,"SR: CS 1-1/2"" (750) PAINT BRUSH"
365,731,475,748,9555752615725
573,730,581,744,1
615,728,654,742,25.00
691,726,731,741,25.00
365,747,724,769,"SR:2"" LAMBWOOL YANDA ROLLER REFIL - 20 PCS"
365,778,400,794,2226
573,775,582,789,1
619,774,649,787,6.00
700,771,730,786,6.00
366,794,622,812,SR: DIAMOND COTTON GLOVE 8104
366,822,400,835,3679
572,818,584,831,5
621,818,651,831,1.00
701,815,731,829,5.00
365,836,649,857,SR: 10# WELDING GLASS (BLACK) 1PCS
366,867,402,881,3680
571,863,588,878,10
620,862,650,875,0.30
701,860,731,874,3.00
366,885,617,902,SR: WELDING GLASS (CLEAR) 1 PC
366,909,475,926,9555058800696
573,908,584,922,2
620,907,651,921,8.00
695,905,731,920,16.00
366,927,691,946,SR: AEC BROOM NO.5110# C/W IRON HANDLE
367,956,401,970,6891
574,953,584,967,2
618,952,656,966,12.00
693,950,733,965,24.00
367,971,711,993,SR: S/STEEL DUST PANL C/W HANDLE 23 X 28 X
405,998,475,1013,TOT QTY:
494,997,512,1010,28
685,992,731,1007,313.50
421,1038,641,1060,(EXCLUDED GST) SUB TOTAL (RM) :
681,1036,728,1052,313.50
530,1066,641,1082,DISCOUNT (RM) :
697,1064,727,1076,0.00
523,1092,642,1108,TOTAL GST (RM) :
690,1089,727,1103,18.81
496,1120,644,1139,ROUNDING (RM) :
684,1116,727,1134,-0.01
536,1146,645,1164,TOTAL (RM) :
670,1143,728,1160,332.30
575,1173,645,1188,CASH :
670,1170,729,1186,332.30
515,1196,643,1217,CHANGE (RM) :
691,1194,729,1210,0.00
369,1254,519,1274,GST SUMMARY
379,1292,453,1307,TAX CODE
513,1288,527,1305,%
580,1288,642,1303,AMOUNT
695,1286,729,1301,GST
382,1311,406,1326,SR
516,1309,527,1323,6
591,1308,641,1323,313.50
689,1306,729,1321,18.81
479,1336,528,1353,TOTAL :
591,1334,641,1351,313.50
689,1333,729,1349,18.81
413,1377,689,1396,GOODS SOLD ARE NOT RETURNABLE.
506,1400,595,1414,THANK YOU.
