88,197,795,257,YOUR ORDER NUMBER IS
341,311,544,388,7290
189,530,692,668,TEALIVE
215,700,673,735,CT281 - TEALIVE SHELL KEPONG
314,767,586,806,OTTOGO ENTERPRISE
339,845,567,876,002570632-X
256,895,644,929,GST ID:001018802176
178,938,713,971,"SHELL STATION PT15944, MUKIM"
405,980,487,1011,"BATU,"
308,1018,581,1053,JLN BESAR KEPONG
290,1089,604,1133,TAX INVOICE
64,1165,219,1200,COUNTER:
65,1233,192,1269,BILL NO:
66,1303,159,1339,DATE:
65,1372,345,1406,SALES REMARKS:
239,1234,433,1270,394024495
218,1305,416,1338,21/01/2018
562,1164,757,1206,TAKE AWAY
506,1235,755,1270,COMPLETED
614,1304,764,1337,15:46:09
63,1497,258,1532,ITEM NAME
81,1566,389,1600,HAZELNUT COCO -L
111,1619,214,1653,:PEARL
514,1495,576,1537,QTY
529,1565,551,1598,1
532,1619,553,1650,1
597,1498,763,1535,PRICE(RM)
695,1565,772,1598,7.50
691,1618,767,1651,1.10
804,1566,861,1599,SR
342,1699,520,1733,SUB TOTAL
343,1747,516,1789,ROUNDING
631,1700,769,1732,RM8.60
632,1749,767,1782,RM0.00
63,1828,468,1869,TOTAL SALES INCL GST @ 6%
569,1837,767,1885,RM8.60
392,1964,469,1995,CASH
327,2002,472,2036,TENDERED
356,2041,467,2077,CHANGE
704,1965,769,1994,8.60
702,2004,770,2034,9.00
701,2040,767,2071,0.40
63,2176,161,2213,CODE
71,2255,222,2292,SR @ 6%
443,2180,587,2214,AMOUNT
517,2258,587,2286,8.12
730,2179,798,2214,TAX
730,2262,799,2292,0.48
115,2417,718,2461,YOU HAVE JUST MISSED OUT 8 POINTS
115,2472,723,2514,SIGN UP FOR A TEALIVE UNITEA CARD
124,2516,712,2560,TODAY TO ENJOY EXCLUSIVE MEMBER
117,2565,720,2606,PROMOTIONS AND COLLECT BPOINTS TO
164,2614,672,2653,REDEEM ON FUTURE PURCHASES
139,2753,696,2798,THANK YOU PLEASE COME AGAIN
161,2808,679,2842,PRINTED AT:21/01/2018 15:46:09
237,1165,325,1199,7290
