151,60,289,89,REF NO: 0
319,56,530,83,00696305041961
91,97,594,128,GOODS SOLD AR NOT RETURNABLE. TQ
136,348,543,377,SEGI CASH & CARRY SDN. BHD.
150,390,528,418,"PT17920 SEK U9, SHAH ALAM"
151,431,530,463,GST REG NO : 001951645696
45,509,302,537,05/SE200209/42193
408,508,650,535,06/04/17 11:43AM
47,589,347,616,MIGHTY MARK DISHWASH
380,591,421,615,11L
47,630,181,655,2 X 11.50
546,626,651,654,23.00 S
46,667,376,694,MIGHTY MARK BLEACH 10L
47,711,180,735,2 X 11.50
546,707,650,734,23.00 S
48,750,514,777,GARDENIA SOMMERSET COTTAGE 300G
49,790,168,817,1 X 4.45
562,789,652,816,4.45 S
45,870,257,898,NO OF ITEMS: 5
227,912,500,939,TOTAL INCL. GST:RM
575,911,649,937,50.45
136,953,496,979,MASTER XXXXXXXXXXXX9113:
575,951,649,978,50.45
362,989,499,1023,CHANGE:RM
589,992,650,1018,0.00
46,1029,377,1061,MISSED POINT TODAY: 47
48,1071,361,1098,SERVED BY ASHOK KUMAR
273,1153,437,1185,GST SUMMARY
46,1192,166,1219,GST CODE
364,1195,510,1223,AMOUNT(RM)
546,1195,648,1227,TAX(RM)
48,1232,151,1259,S @6.0%
441,1236,514,1261,47.60
592,1235,651,1261,2.85
152,1349,530,1377,REF NO: 00600696305042193
91,1390,592,1421,GOODS SOLD ARE NOT RETURNABLE. TQ
