152,235,531,273,BEMED (SP) SDN. BHD.
176,279,513,312,"NO.49, JALAN DINAR G U3/G,"
239,321,453,350,"SUBANG PERDANA,"
144,356,545,391,"40150 SHAH ALAM, SELANGOR D.E."
257,398,427,422,03-7845 8155
183,436,499,467,GST REG : 001734164480
221,484,467,516,CASH RECEIPT
59,534,333,561,CB# : 59581331715
368,524,638,559,14/MAY/2017 02:56:39
59,574,304,607,CASHIER : MIMLE ()
59,614,110,644,QTY
135,610,297,639,CODE&DESC
420,609,490,637,PRICE
523,606,596,636,TOTAL
61,662,475,695,PIL CHI-KIT TECK AUN (12'S)
61,755,427,788,PANADOL ACTIFAST 20'S
59,849,393,880,ALPHA LIPID LIFE LINE
84,703,98,730,1
82,799,96,826,1
84,896,97,923,1
120,704,220,731,160160
117,799,219,824,458140
120,894,219,922,184810
304,704,379,729,-1.58
407,701,482,730,15.80
406,797,482,825,12.00
388,893,482,920,165.00
530,698,605,726,14.22
529,794,605,822,12.00
512,893,603,920,165.00
521,659,557,680,SR
519,753,566,775,ZRL
520,849,557,872,SR
78,945,101,971,3
140,945,215,976,TYPE:
255,943,273,970,3
60,994,190,1023,SUBTOTAL:
60,1034,260,1067,ROUNDING ADJ :
61,1077,426,1112,TOTAL INCLUSIVE GST:
59,1124,131,1151,VISA
494,990,589,1020,191.22
515,1032,589,1059,-0.02
465,1077,588,1111,191.20
494,1122,587,1149,191.20
58,1190,268,1224,GST SUMMARY:
333,1188,443,1215,AMOUNT
536,1184,586,1213,TAX
350,1220,441,1254,(MYR)
500,1221,588,1254,(MYR)
59,1278,105,1304,SR
61,1388,121,1415,ZRL
350,1274,443,1304,169.08
516,1275,591,1303,10.14
369,1386,445,1413,12.00
531,1386,590,1411,0.00
58,1488,315,1515,ONG GUAT CHYE
60,1534,247,1564,"POINTS : 1,305"
196,1587,380,1623,THANK YOU.
129,1627,454,1664,PLEASE COME AGAIN.
