54,189,641,227,KING'S CONFECTIONERY S/B 273500-U (GKJ)
53,234,503,267,"LOT NO. G23, GIANT KELANA JAYA"
58,271,536,307,"LOT PT244, JLN PERBANDARAN SS6/4"
53,310,563,344,"PUSAT BANDAR KELANA JAYA, PETALING"
59,354,387,384,TEL NO: 03 - 7803 0974
57,394,392,426,(GST ID : 000294060032)
166,435,559,461,TAX INVOICE
55,473,335,504,INV NO :GKJ30785499
367,468,655,498,DATE:02/02/17 19:46
59,515,281,544,CASHIER:FT10060
373,512,475,538,CTR :01
74,595,132,621,CODE
207,596,267,618,DESC
342,592,387,624,QTY
433,592,464,617,RM
493,590,523,617,D%
566,589,613,613,AMT
73,672,312,698,201026 SCONE - M
342,670,355,699,1
403,670,464,699,7.50
493,671,508,697,0
566,666,662,695,7.50 S
205,750,250,781,QTY
343,750,355,775,1
566,748,628,774,7.50
319,789,499,823,ROUNDING ADJ
562,788,624,813,0.00
321,868,366,894,DUE
563,868,623,894,7.50
325,909,371,939,PAY
553,907,629,934,20.00
325,987,417,1020,CHANGE
556,986,629,1014,12.50
121,1063,612,1096,(TOTAL INCLUDED GST @ 6% : 0.42)
53,1103,638,1132,GOODS SOLD NOT RETURNABLE/EXCHANGEABLE!
60,1141,490,1171,THANK YOU PLEASE COME AGAIN!!
55,1181,502,1211,TASTY BAKING HEALTHY NATION!!!
59,1221,649,1258,==VISIT US ONLINE AT WWW.KINGS.COM.MY==
