162,252,757,298,KEDAI PAPAN YEW CHUAN
334,297,586,337,(0005583085-K)
252,344,665,380,LOT 276 JALAN BANTING
228,394,704,431,"43800 DENGKIL, SELANGOR."
140,464,438,506,TEL : 03-87686092
479,469,778,505,FAX : 03-87686092
269,519,647,555,GST ID : 000781500416
337,573,576,612,TAX INVOICE
42,618,157,655,BILL TO :
43,672,555,706,SUCI ALAM JAYA TRANSPORT
43,712,373,749,NO 1 JALAN AMAN 2
42,755,369,794,TAMAN DESA 43800
42,807,392,841,DENGKIL SELANGOR
39,855,250,888,017-6057770
42,900,171,932,DOC NO.
251,904,268,931,:
284,900,486,934,CS00011904
595,901,874,938,DATE: 17/04/2018
39,947,168,983,CASHIER
252,954,265,980,:
284,950,381,984,USER
596,951,838,987,TIME: 10:50:00
39,997,231,1040,SALESPERSON
249,1009,268,1033,:
606,1002,686,1041,REF.:
40,1105,104,1135,ITEM
282,1103,336,1142,QTY
385,1105,484,1134,S/PRICE
523,1074,612,1107,(GST)
701,1072,788,1111,(GST)
516,1106,618,1136,S/PRICE
669,1108,781,1138,AMOUNT
827,1110,880,1140,TAX
40,1143,142,1172,101756
44,1191,139,1223,SIMEN
291,1148,328,1177,10
397,1148,476,1180,16.50
532,1148,605,1180,17.49
694,1148,786,1182,174.90
838,1152,880,1182,SR
42,1245,144,1277,100160
42,1288,266,1327,KAPUR AIR (A1)
301,1248,320,1274,5
404,1248,466,1277,3.00
537,1248,599,1280,3.18
711,1252,787,1285,15.90
840,1252,883,1284,SR
79,1337,229,1379,TOTAL QTY:
291,1344,330,1374,15
686,1347,788,1380,190.80
163,1420,579,1462,TOTAL SALES (EXCLUDING GST)
602,1429,616,1463,:
685,1426,790,1456,180.00
448,1482,590,1512,DISCOUNT
602,1486,618,1516,:
716,1483,789,1515,0.00
424,1537,582,1573,TOTAL GST
600,1546,614,1572,:
702,1540,789,1572,10.80
437,1593,582,1636,ROUNDING
602,1602,616,1628,:
718,1599,790,1631,0.00
97,1651,588,1695,TOTAL SALES (INCLUSIVE OF GST)
599,1659,619,1691,:
679,1658,791,1691,190.80
483,1708,583,1750,CASH
602,1718,618,1747,:
683,1714,786,1744,190.80
451,1754,586,1794,CHANGE
606,1764,617,1790,:
719,1761,788,1791,0.00
99,1856,358,1893,GST SUMMARY
106,1911,262,1944,TAX CODE
351,1914,383,1946,%
473,1914,622,1948,AMT (RM)
695,1914,841,1951,TAX (RM)
107,1957,156,1987,SR
357,1959,380,1991,6
517,1960,624,1990,180.00
758,1963,845,1995,10.80
294,2006,404,2039,TOTAL :
514,2010,620,2040,180.00
758,2012,843,2042,10.80
95,2091,824,2125,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU."
