40,135,513,171,SANYU STATIONERY SHOP
44,187,503,208,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X"
44,212,240,232,40170 SETIA ALAM
43,239,432,262,MOBILE /WHATSAPPS : +6012-918 7937
43,269,263,289,TEL: +603-3362 4137
43,294,328,315,GST ID NO: 001531760640
407,305,592,329,TAX INVOICE
36,325,137,349,OWNED BY :
34,349,373,371,SANYU SUPPLY SDN BHD (1135772-K)
41,403,300,426,CASH SALES COUNTER
55,469,192,489,1. 7002-0014
83,555,207,577,1 X 35.0000
272,468,582,488,SONOFAX - EC THERMAL ROLL
272,493,589,517,(BLUE) - (57MMX60MMX12MM)
272,523,417,549,(10ROLL/PKT)
469,551,529,573,35.00
555,551,586,573,SR
30,589,345,612,TOTAL SALES INCLUSIVE GST @6%
243,619,334,639,DISCOUNT
239,659,295,683,TOTAL
244,692,349,716,ROUND ADJ
244,734,351,755,FINAL TOTAL
244,791,301,814,CASH
244,826,332,846,CHANGE
470,590,530,609,35.00
481,621,528,641,0.00
471,663,531,683,35.00
484,695,533,714,0.00
471,735,534,759,35.00
474,794,533,818,50.00
475,826,536,846,15.00
34,869,180,892,GST SUMMARY
258,867,393,891,AMOUNT(RM)
481,865,571,889,TAX(RM)
34,898,132,921,SR @ 6%
329,897,390,919,33.02
527,897,571,916,1.98
34,974,294,997,INV NO: CS-SA-0097366
323,974,525,999,DATE : 18/07/2017
74,1111,579,1133,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
120,1162,531,1182,THANK YOU FOR YOUR PATRONAGE
203,1192,450,1213,PLEASE COME AGAIN.
125,1232,526,1253,TERIMA KASIH SILA DATANG LAGI
76,1284,578,1307,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
60,1318,598,1341,PURCHASE DATE FOR I.T PRODUCT WARRANTY
254,1350,403,1370,PURPOSE **
98,1401,560,1426,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
