209,111,380,138,GEOVENTURE
77,145,514,171,TASTE OF THE WORLD SDN BHD
227,177,363,203,965857-A
120,210,458,233,"LOT 38, 39 101 BOULEVARD,"
37,237,527,262,"JALAN KENARI 5, BANDAR PUCHONG JAYA,"
120,265,437,289,"47170 PUCHONG, SELANGOR"
164,291,425,314,TEL: 03 - 8079 0255
119,318,452,341,GST REG NO: 000136577024
43,347,530,373,RESERVATION NO: 010 - 7745055
111,380,480,407,SIMPLIFIED TAX INVOICE
14,449,218,470,INVOICE :581355
286,448,448,469,CASHIER NINI
12,476,119,497,POS NO:1
284,476,399,497,PAX : 0
12,503,342,524,DATE : 5/3/2018 22:52:33
13,530,287,561,TABLE NO : C38
37,593,89,615,ITEM
175,593,217,614,QTY
253,593,570,615,U/P(RM)DISC(%)AMT+GST(RM)
12,647,204,670,S TIGER BUCKET
39,674,109,695,GTG02
193,675,202,695,1
258,673,330,694,55.00
410,674,453,695,0+0
493,674,564,695,58.30
11,729,28,749,S
67,728,409,752,SERVICE CHRG(INCL GST 6%)
465,729,563,750,RM 5.83
66,754,393,776,TOTAL SALES(INCL GST 6%)
452,756,563,776,RM 64.13
65,783,355,807,ROUNDING ADJUSTMENT :
465,782,562,803,RM 0.02
63,839,193,876,TOTAL
369,839,574,875,RM 64.15
64,888,167,923,CASH
344,887,576,923,RM 100.00
64,936,216,971,CHANGE
371,935,575,971,RM 35.85
13,995,219,1016,MAIN ITEM COUNT
551,996,561,1014,1
12,1022,205,1044,TOTAL DISCOUNT
466,1021,564,1043,RM 0.00
12,1076,165,1099,GST SUMMARY
246,1073,381,1096,AMOUNT (RM)
467,1074,560,1096,TAX (RM)
12,1103,29,1122,S
110,1101,139,1122,6%
316,1102,386,1121,60.50
508,1102,564,1121,3.63
13,1128,28,1147,Z
109,1127,139,1149,0%
329,1126,385,1147,0.00
507,1127,566,1147,0.00
