184,334,698,375,MR. D.I.Y. (KUCHAI) SDN BHD
120,381,762,429,"LOT 1851-A & 1851-B, JALAN KPB 6,"
141,433,733,481,"KAWASAN PERINDUSTRIAN BALAKONG,"
163,486,737,525,"43300 SERI KEMBANGAN, SELANGOR"
201,535,684,581,(GST ID NO :000473792512)
357,586,525,631,(SG WANG)
72,683,550,726,HANDPHONE STICKER WNY-037
73,740,342,775,RC21 - 25/1000
71,788,210,827,9086926
68,841,393,878,DECO STICKER 128
71,892,344,929,QF12 - 20/1000
72,943,208,982,9011434
73,1042,286,1088,ITEM(S) : 2
485,790,547,828,4 X
484,943,546,982,1 X
786,687,827,725,*S
787,841,829,878,*S
635,1044,827,1085,QTY(S) : 5
70,1141,420,1180,TOTAL INCL. GST@6%
64,1191,161,1228,CASH
68,1290,546,1329,GST @6% INCLUDED IN TOTAL
673,1142,841,1183,RM 13.30
672,1193,830,1229,RM 13.30
638,1290,775,1329,RM 0.75
75,1392,531,1435,07-06-16 15:26 SH08 B019
576,1392,833,1433,T3 R000041542
68,1445,586,1484,OPERATOR SGWT - SITI AMINAH
185,1541,705,1589,EXCHANGE ARE ALLOWED WITHIN
255,1591,620,1637,3 DAY WITH RECEIPT.
224,1638,676,1686,STRICTLY NO CASH REFUND.
577,789,658,827,2.80
689,789,792,828,11.20
577,941,659,980,2.10
705,941,793,980,2.10
