192,221,697,256,PASAR RAYA MEGA MAJU
222,266,670,303,(SEMENYIH) SDN BHD
343,315,545,354,(767840-W)
309,364,577,403,"NO 24, 25 & 26,"
78,413,806,447,"JALAN PUSAT PERNIAGAAN BUNGA RAYA 4,"
153,460,733,496,"PUSAT PERNIAGAAN BUNGA RAYA,"
227,506,305,541,TEL:
487,506,560,537,FAX:
230,552,704,591,GST REG NO: 000746659840
61,598,222,629,INVOICE NO
255,600,439,630,: 01-283886
64,647,138,678,DATE
253,646,638,678,: 03/07/2018 5:22:43 PM
64,696,174,727,CASHIER
252,696,339,725,: SITI
332,740,577,772,TAX INVOICE
131,815,301,850,DESCRIPTION
468,817,521,849,QTY
583,816,660,844,PRICE
708,817,825,843,AMOUNT
80,861,97,891,1
76,951,94,982,2
111,860,427,888,SRO 9555544201075
105,906,554,936,PRO BALANCE 400GM - BEFF
110,951,427,980,SR0 9555544201198
104,993,543,1026,PRO BALANCE LAMB 400GM
500,864,518,889,4
497,951,521,979,3
591,861,661,889,4.35
593,951,660,978,4.35
742,859,824,890,17.40
741,951,822,979,13.05
435,1049,521,1075,TOTAL:
751,1048,825,1073,30.45
399,1094,520,1122,DISCOUNT:
768,1095,827,1123,0.00
55,1141,518,1173,TOTAL SALES INCLUSIVE GST @0.00%:
750,1144,824,1169,30.45
305,1187,518,1216,CASH RECEIVED :
749,1188,824,1216,30.50
403,1234,520,1265,CHANGE :
767,1234,825,1259,0.05
87,1305,278,1335,GST SUMMARY
349,1305,376,1331,%
470,1304,636,1332,AMOUNT(RM)
684,1303,799,1332,TAX(RM)
85,1351,142,1376,SR0
319,1349,379,1377,0.00
562,1351,636,1378,30.45
744,1350,802,1378,0.00
194,1456,666,1490,THANK YOU. PLEASE COME AGAIN
201,1501,663,1539,TERIMA KASIH. SILA DATANG LAGI
103,1546,779,1578,GOOD SOLD ARE NOT REFUNABLE AND RETURNABLE
