28,62,584,85,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
169,86,438,108,"LOT 3, JALAN PELABUR 23/1,"
151,110,452,133,"40300 SHAH ALAM, SELANGOR."
114,132,300,155,TEL: 03- 55423228
185,156,428,178,GST ID: 000381399040
130,197,480,233,TAX INVOICE / ADJUSTMENT NOTE
239,254,506,290,CASH INV NO.: 7029F711
314,295,508,317,DATE: 29/10/2017
17,325,368,359,MAKASSAR FRESH MARKET SDN BHD
21,365,304,386,"GROUND FLOOR, NO. 4 & 6,"
20,389,199,410,"JALAN SS 15/4B,"
18,412,346,432,"47500 SUBANG JAYA, SELANGOR"
22,431,267,452,VE05: RIDZUAN (11900)
247,454,407,477,DD: 29/10/2017
16,485,151,506,DESCRIPTION
169,485,209,505,U.P
218,484,255,504,ISS
266,485,303,504,EXC
323,484,339,504,D
349,485,399,505,SALE
416,485,503,506,AMT(RM)
15,522,137,542,O.C. WHITE
157,522,208,542,2.13
241,522,256,541,9
287,523,305,541,0
322,522,339,542,0
383,523,397,541,9
442,522,505,543,19.17
15,547,125,566,WHOLEMEAL
157,546,207,565,2.78
241,546,257,564,8
287,545,302,565,2
325,547,338,565,0
382,546,398,564,6
442,546,504,565,16.68
15,568,127,589,O.C JUMBO
158,568,210,589,2.97
241,569,256,588,3
288,568,302,589,0
322,569,338,589,0
383,568,397,588,3
453,569,505,588,8.91
180,598,394,641,TOTAL 0% SUPPLIES:
441,597,507,635,44.76
14,647,127,669,TWIG-CHOC
159,648,208,669,1.33
231,649,257,668,10
287,650,305,668,0
322,648,338,668,0
372,648,398,668,10
441,648,504,667,13.30
35,680,394,720,TOTAL 6% SUPPLIES (EXCL. GST):
442,681,504,716,13.30
344,729,395,763,GST:
451,728,505,762,0.80
51,777,395,820,TOTAL 6% SUPPLIES (INC. GST):
440,780,504,814,14.10
177,824,400,867,TOTAL 0% SUPPLIES:
438,827,503,859,44.76
228,872,396,918,TOTAL PAYABLE:
440,876,504,909,58.86
20,935,43,958,E.
21,961,551,984,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
20,985,484,1006,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
21,1009,554,1030,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
19,1032,460,1055,"INPUT TAX CLAIMS, ON THE BASIC OF THE"
17,1056,486,1079,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
20,1080,202,1100,ADJUSTMENT NOTE
182,1105,423,1126,CUSTOMER'S COPY
313,132,498,153,FAX:03- 55423213
428,454,487,477,11:39
19,291,49,315,VI
