57,252,788,298,KING'S CONFECTIONERY S/B 273500-U (KSB)
56,302,572,345,"NO.41, JALAN SERI BINTANG 2"
58,351,396,398,"TAMAN SRI BINTANG,"
55,401,413,443,52100 KUALA LUMPUR.
57,452,492,490,TEL NO:- 012 - 602 8832
60,501,488,549,(GST ID : 000294060032)
191,554,691,592,TAX INVOICE
57,606,418,639,INV NO :KSB80051978
455,605,813,645,DATE:11/03/18 21:30
56,657,323,694,CASHIER:FT8303
450,657,586,693,CTR :02
73,755,150,793,CODE
244,756,322,793,DESC
414,759,473,798,QTY
527,758,568,794,RM
606,758,647,798,0%
699,759,756,795,AMT
76,856,378,894,201019 KAYA PUFF
77,908,381,943,231027 SLICE CAK
78,957,380,993,101110 CHEESE LE
77,1006,381,1042,251030 CHEESE TA
77,1057,381,1093,171153 D/R BUTTE
412,860,438,890,4
416,910,433,944,1
416,959,433,992,1
417,1006,436,1043,1
416,1057,433,1093,1
488,857,571,895,1.60
489,910,567,942,8.70
490,958,567,994,3.50
488,1006,568,1042,3.40
490,1057,568,1096,4.20
605,858,626,894,0
605,910,626,944,0
585,957,624,992,30
605,1006,624,1045,0
604,1058,624,1094,0
699,859,775,890,6.40
699,909,777,944,8.70
698,959,773,991,2.45
699,1009,775,1043,3.40
699,1059,775,1096,4.20
790,859,815,891,S
791,909,812,942,S
792,958,813,990,S
792,1008,811,1043,S
793,1056,814,1094,S
243,1156,303,1200,QTY
413,1158,438,1194,8
680,1158,774,1194,25.15
398,1208,665,1252,ROUNDING ADJ -
699,1210,775,1246,0.00
396,1308,455,1340,DUE
397,1357,453,1400,PAY
683,1306,776,1346,25.15
679,1358,775,1396,25.15
393,1454,511,1500,CHANGE
700,1455,775,1494,0.00
129,1553,622,1597,(TOTAL INCLUDED GST @ 6% :
661,1557,753,1600,1.42)
56,1607,788,1643,GOODS SOLD NOT RETURNABLE/EXCHANGEABLE!
58,1655,601,1695,THANK YOU PLEASE COME AGAIN! !
56,1704,599,1742,TASTY BAKING HEALTHY NATION! !
95,1754,755,1798,VISIT US ONLINE AT WWW.KINGS.COM.MY
