113,222,795,259,LIM SENG THO HARDWARE TRADING
175,275,645,314,NO 7. SIMPANG OFF BATU VILLAGE.
109,321,701,358,JALAN IPOH BATU 5. 51200 KUALA LUMPUR
327,358,498,393,MALAYSIA
193,399,629,430,TEL & FAX NO : 03-6258 7191
302,438,518,469,03-6258 7191
144,491,680,530,COMPANY REG NO. : (002231061-T)
185,547,639,584,GST REG NO. : 001269075968
298,600,526,639,TAX INVOICE
33,672,214,705,INVOICE NO :
279,672,439,705,CS 24198
33,723,140,756,DATE :
277,721,550,754,03/02/2018 15:28
33,775,197,806,CASHIER #
281,773,351,810,LST
35,881,210,914,BEG GUNI
571,840,635,875,RM
696,836,793,879,CODE
66,931,243,968,10.00 NOS
302,937,331,964,X
376,931,448,964,0.70
565,933,641,964,7.00
736,933,789,964,SR
208,984,348,1019,SUBTOTAL :
561,984,637,1019,7.00
84,1068,351,1107,TOTAL INCL OF GST :
567,1072,633,1107,7.00
197,1124,347,1161,PAYMENT :
565,1122,637,1157,7.00
140,1169,350,1208,CHANGE DUE :
565,1171,639,1204,0.00
41,1227,300,1268,TOTAL ITEM(S) : 10
45,1284,273,1329,GST SUMMARY
321,1288,522,1327,AMOUNT(RM)
594,1286,744,1327,TAX(RM)
47,1342,100,1383,SR
171,1344,272,1383,@ 6%
448,1346,524,1377,6.60
666,1346,744,1379,0.40
303,1491,505,1532,THANK YOU
226,1540,584,1579,PLEASE COME AGAIN
74,1582,738,1621,*GOODS SOLD ARE NOT RETURNABLE*
