122,83,485,110,TF VALUE-MART SDN BHD (482123-U)
251,110,360,132,BENTONG-2
163,134,449,158,GST REG NO 000184401920
212,159,398,180,JALAN TRAS BATU 1
220,185,377,207,28700 BENTONG
189,207,421,231,PAHANG DARUL MAKMUR.
215,234,395,254,TEL : 09-2201388
40,280,175,301,TAX INVOICE :
489,276,586,299,19/05/18
42,313,134,333,CASHIER :
488,310,585,330,21:17:14
31,359,312,380,KCA TOILET ROLL 3PLY 10R
46,384,215,405,9555227800168
376,382,460,405,12.50*2
484,382,546,404,25.00
31,418,370,440,SUPER CRWC 36G*15 HAZELNUT
47,444,217,465,9555037203555
376,442,460,463,13.90*1
486,442,545,462,13.90
30,477,354,499,SUPER CRWC 40G*15 CLASSIC
47,501,218,523,8888240000897
374,500,463,522,13.90*1
485,501,545,520,13.90
32,559,91,581,ITEM:
214,557,432,579,TOTAL WITH GST @ 6%
512,555,575,576,52.80
30,590,81,612,QTY:
104,590,121,609,4
318,588,432,607,ROUNDING
525,586,573,605,0.00
363,618,433,638,TOTAL
514,617,573,637,52.80
348,664,435,687,TENDER
190,700,433,724,VISA 6258 APP: 518361
517,698,578,717,52.80
344,725,435,747,CHANGE
529,726,577,745,0.00
56,758,191,781,GST ANALYSIS
241,756,304,778,GOODS
332,757,456,777,TAX AMOUNT
80,793,161,813,S = 6%
242,792,304,811,49.80
407,791,455,810,3.00
80,828,162,850,Z = 0%
256,828,304,848,0.00
406,827,456,848,0.00
162,864,459,890,THANK YOU . SEE YOU AGAIN !!
58,891,557,916,PLEASE RETAIN RECEIPT IN CASE OF GOODS EXCHANGE
66,915,547,938,"WITHIN 7 DAYS OF PURCHASE EXCEPT PERISHABLE,"
56,938,560,961,FROZEN & CHILLED ITEMS. NO REFUND IS ALLOWED.
190,277,411,299,BTB09201805190274
148,311,312,334,BT2_NINA ROJINA
556,382,572,401,S
557,442,573,462,S
557,500,573,518,S
105,558,120,579,3
