104,389,813,423,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
353,432,546,470,(1120908-M)
103,478,814,517,"NO.1, TAMAN SRI DENGKIL, JALAN AIR HITAM"
247,523,669,557,"43800 DENGKIL, SELANGOR."
211,566,704,602,(GST REG. NO : 000670224384)
248,607,634,643,TAX INVOICE
106,653,386,689,TABLE 03
140,697,441,733,BILL#:V001-539233
529,700,780,733,ORDER#: 139336
102,742,177,776,DATE
231,740,603,777,: 28-05-2018 23:28:57
104,785,460,821,CASHIER: 113 CASHIER
618,787,739,824,PAX(S):
794,790,813,822,0
104,874,158,911,QTY
211,875,407,910,DESCRIPTION
654,874,814,909,TOTAL TAX
161,962,176,994,1
564,966,585,998,D
620,961,761,998,70.00 SR
103,1007,231,1043,GROUPER
163,1052,174,1084,1
565,1054,585,1085,D
622,1053,761,1088,15.00 SR
106,1092,266,1130,VEGE ITEM
163,1136,175,1169,1
563,1141,586,1172,D
633,1136,760,1173,8.00 SR
103,1178,337,1216,OMELLETE ITEM
160,1224,176,1258,1
564,1224,584,1260,D
634,1225,760,1261,8.00 SR
103,1267,285,1305,WHITE RICE
160,1313,176,1346,1
562,1314,587,1348,D
634,1314,759,1350,5.00 SR
101,1357,246,1395,BEVERAGE
103,1443,491,1481,TOTAL (EXCLUDING GST):
709,1447,812,1479,106.00
102,1486,315,1526,GST PAYABLE:
741,1490,812,1524,6.36
105,1528,544,1568,TOTAL (INCLUSIVE OF GST):
709,1533,811,1566,112.36
102,1572,333,1612,ROUNDING ADJ:
722,1577,810,1609,-0.01
105,1615,304,1653,TOTAL :
607,1619,807,1656,112.35
103,1704,261,1740,CLOSED: 1
441,1708,618,1742,28-05-2018
669,1707,812,1741,23:50:00
102,1750,441,1784,SERVER: 113 CASHIER
103,1790,210,1827,CASH :
707,1795,812,1828,112.35
103,1880,300,1918,GST SUMMARY
458,1882,632,1919,AMOUNT(RM)
686,1882,811,1920,TAX(RM)
104,1923,140,1957,SR
282,1922,384,1962,(@ 6%)
534,1925,636,1959,106.00
741,1927,812,1960,6.36
282,2055,617,2091,**** THANK YOU ****
317,2098,620,2137,PLEASE COME AGAIN
