53,183,269,220,TAX INVOICE
54,256,545,285,KHIAM AIK CHAN SDN BHD (88842-H)
56,298,292,325,"NO. 76, JALAN SS15/4B,"
56,331,413,358,"47500 SUBANG JAYA, SELANGOR D.E."
59,361,321,392,GST REG.: 000555819008
57,407,223,433,CASH SALES NO. :
258,407,364,433,CS-19204
57,443,119,466,DATE :
259,440,520,465,25/09/2017 01:48:57 PM
77,513,295,543,1. MAX 10-1M STAPLES
99,549,203,573,2 X 14.20
490,547,553,572,28.40
57,587,372,614,TATAL SALES INCLUSIVE GST @6%
491,589,554,613,28.40
267,661,327,684,CASH
497,661,555,690,50.00
269,692,359,713,CHANGE
495,693,555,717,21.60
57,730,205,761,GST SUMMARY
234,733,367,762,AMOUNT(RM)
430,731,523,761,TAX(RM)
56,762,155,789,SR @ 6%
304,762,365,789,26.79
473,763,522,789,1.61
140,923,445,950,GOODS SOLD ARE NOT RETURNABLE.
135,951,449,976,THANK YOU! PLEASE COME AGAIN!
