348,339,638,354,UNIHAKKA INTERNATIONAL SDN BHD
440,356,548,369,14 MAR 2018 18:40
460,374,527,390,(867388-U)
368,392,619,408,"12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN"
397,410,588,426,"TAMPOI,81200 JOHOR BAHRU,JOHOR"
451,428,534,441,TAX INVOICE
334,444,513,458,INVOICE # : OR18031402160311
333,470,361,483,ITEM
435,470,458,486,QTY
622,470,654,484,TOTAL
334,491,489,506,SR I00100000060-4 VEGE
334,510,367,524,$5.50
435,511,443,525,1
618,511,651,525,$5.50
333,537,475,551,SR I00100000006-PORK
334,558,367,572,$2.70
435,558,443,571,1
618,558,650,573,$2.70
535,589,650,603,TOTAL AMOUNT: $8.20
550,607,652,623,GST @6%: $0.46
556,625,651,639,NETT TOTAL: $8.20
332,651,419,666,PAYMENT MODE
604,652,652,664,AMOUNT
332,671,371,685,CASH
618,671,650,685,$8.20
333,689,379,705,CHANGE
617,688,650,703,$0.00
331,733,407,747,GST SUMMARY
496,734,548,747,AMOUNT($)
617,734,651,748,TAX($)
331,754,407,767,SR = GST @6%
525,754,547,765,7.74
628,754,652,766,0.46
414,781,566,794,GST REG #000656195584
386,797,594,814,BAR WANG RICE@PERMAS JAYA
420,816,560,832,(PRICE INCLUSIVE OF GST)
413,833,567,850,THANK YOU & COME AGAIN!
395,851,584,866,LIKE AND FOLLOW US ON FACEBOOK!
406,870,572,886,FACEBOOK.COM/BARWANGRICE
