89,336,694,372,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
302,376,470,414,(1120908-M)
92,415,697,447,"NO.1, TAMAN SRI DENGKIL, JALAN AIR HITAM"
212,454,572,486,"43800 DENGKIL, SELANGOR."
180,488,603,526,(GST REG. NO : 000670224384)
208,526,544,562,TAX INVOICE
94,564,334,599,TABLE 22
116,604,381,636,BILL#:V001-540581
452,605,665,637,ORDER#: 140688
88,645,159,674,DATE
199,644,517,678,: 17-06-2018 14:07:29
91,681,395,715,CASHIER : 113 CASHIER
526,679,632,716,PAX(S):
675,681,696,712,0
90,755,136,790,QTY
181,753,351,790,DESCRIPTION
561,757,697,788,TOTAL TAX
139,830,152,859,1
481,828,502,865,D
543,831,652,865,8.00 SR
90,868,290,899,OMELLETE ITEM
139,908,152,933,1
481,908,499,937,D
531,910,655,939,15.00 SR
90,943,365,975,K.P CHICKEN ITEM-1
142,980,156,1014,1
482,980,504,1011,D
532,980,652,1014,15.00 SR
90,1017,574,1051,RICE W SEAFOOD /MEAT ITEM SINGLE
141,1057,151,1085,1
482,1056,503,1090,D
541,1058,651,1088,5.00 SR
91,1091,216,1130,BEVERAGE
141,1134,153,1163,1
481,1134,502,1164,D
531,1133,651,1165,15.00 SR
92,1168,365,1203,NOODLE ITEM SINGLE
92,1243,424,1278,TOTAL (EXCLUDING GST) :
617,1243,697,1273,58.00
91,1280,470,1315,TOTAL (INCLUSIVE OF GST) :
620,1280,700,1312,58.00
94,1316,265,1350,TOTAL :
540,1317,695,1351,58.00
90,1390,229,1422,CLOSED: 1
379,1392,530,1423,17-06-2018
576,1390,695,1424,14:19:35
90,1429,364,1459,SERVER: 113 CASHIE
88,1465,185,1494,CASH :
620,1466,695,1496,58.00
93,1538,260,1571,GST SUMMARY
394,1541,543,1571,AMOUNT(RM)
587,1540,694,1573,TAX(RM)
93,1574,126,1607,SR
244,1575,332,1611,(@ 0%)
466,1577,544,1606,58.00
633,1577,698,1608,0.00
239,1687,533,1718,**** THANK YOU ****
274,1724,532,1760,PLEASE COME AGAIN
