71,154,624,190,SANG KEE CHERAS RESTAURANT
259,205,434,231,(001910559-U)
165,235,527,259,"69, JALAN TEMENGGUNG 3/9"
169,268,518,293,BANDAR MAHKOTA CHERAS
253,301,436,324,43200 CHERAS
270,333,422,357,SELANGOR
168,365,523,391,( NO ID GST 001226018816 )
212,405,484,445,TAX INVOICE
473,481,666,512,NO. : 74285
31,531,73,552,999
173,533,238,553,#01 01
440,533,648,556,03/05/2018 20:24
29,568,149,590,EMS REF :
155,570,625,596,180503202400_74285_DHH2476558+014
30,616,138,642,B CODE
349,617,410,641,QTY
422,616,536,643,U/PRICE
594,618,652,642,AMT
29,665,233,689,9556570105139
395,666,408,691,1
478,667,534,690,2.50
579,665,651,692,2.50S
28,712,324,736,ALL SOFT DRINK CAN
29,756,185,780,SUB-TOTAL
608,757,664,780,2.50
29,797,187,828,TOTAL GST(L)
608,803,665,827,0.14
27,842,190,869,TOTAL ITEM(S)
236,845,270,870,: 1
26,882,205,914,TOTAL QUANTITY
245,884,277,908,:1
605,934,661,965,RM
28,986,323,1021,TOTAL INCL GST
566,986,661,1028,2.50
27,1052,220,1094,PAY CASH
561,1050,658,1091,2.50
29,1115,186,1157,CHANGE
565,1113,659,1152,0.00
29,1190,457,1218,THANK YOU. PLEASE COME AGAIN
28,1242,85,1264,GST
28,1303,170,1327,S-SR(L)-5%
168,1241,309,1267,TAXABLE AMT
238,1302,290,1327,2.36
320,1243,426,1266,GST AMT
322,1302,373,1328,0.14
