156,430,648,474,99 SPEED MART S/B (519537-X)
173,483,645,527,"LOP P.T. 2811, JALAN ANGSA,"
280,534,527,574,TAMAN BERKELEY
224,588,602,630,"41150 KLANG, SELANGOR"
210,637,600,675,1237-TMN INDAH PERDANA
187,686,637,723,GST ID. NO : 000181747712
170,737,672,775,INVOICE NO : 18418/102/T0262
66,835,192,877,05:38PM
367,835,475,877,568268
632,838,774,875,04-06-18
66,938,547,978,620 CARNATION SUSU KRIMER S
632,938,775,975,RM5.00 Z
100,985,317,1025,@2 X RM 2.50
66,1034,545,1078,0715 KNORR CHICKEN STOCK 1K
614,1034,775,1072,RM15.90 Z
350,1136,598,1174,TOTAL SALES RM
653,1134,740,1174,20.90
476,1188,602,1228,CASH RM
649,1185,742,1223,21.00
434,1236,604,1276,CHANGE RM
688,1234,742,1276,.10
65,1339,264,1381,GST SUMMARY
352,1337,525,1374,AMOUNT(RM)
633,1335,755,1379,TAX(RM)
65,1389,173,1427,Z = 0%
434,1388,527,1425,20.90
702,1384,758,1424,.00
154,1538,658,1583,THANK YOU. PLEASE COME AGAIN
65,1585,758,1632,KEEP THE INVOICE FOR APPLICABLE RETURNS
