19,68,572,93,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
155,92,429,115,"LOT 3, JALAN PELABUR 23/1,"
144,117,441,140,"40300 SHAH ALAM, SELANGOR."
105,139,291,159,TEL: 03- 55423228
178,161,416,183,GST ID: 000381399040
121,202,471,239,TAX INVOICE / ADJUSTMENT NOTE
230,262,496,296,CASH INV NO.: 7008F710
11,300,97,322,VE0514
306,303,498,323,DATE: 08/10/2017
11,332,357,367,MAKASSAR FRESH MARKET SDN BHD
11,373,296,394,"GROUND FLOOR, NO. 4 & 6,"
15,396,190,417,"JALAN SS 15/4B,"
11,418,336,439,"47500 SUBANG JAYA, SELANGOR"
14,440,257,462,VE05: RIDZUAN (11900)
239,463,399,485,DD: 08/10/2017
7,495,142,514,DESCRIPTION
160,493,200,513,U.P
210,493,247,513,ISS
256,494,296,512,EXC
314,493,331,512,D
339,493,389,512,SALE
407,493,493,514,AMT(RM)
8,531,126,551,O.C. WHITE
149,529,202,550,2.13
233,530,248,550,9
280,530,295,549,2
314,530,330,549,0
373,529,390,549,7
433,530,494,548,14.91
5,553,117,572,WHOLEMEAL
150,553,199,573,2.78
232,554,249,573,6
280,553,295,570,2
314,553,330,571,0
374,554,389,571,4
435,553,495,571,11.12
10,577,118,597,O.C JUMBO
150,577,201,596,2.97
233,577,247,595,8
281,577,295,594,1
314,577,331,595,0
374,576,389,594,7
433,576,495,594,20.79
173,607,394,647,TOTAL 0% SUPPLIES:
433,607,495,643,46.82
8,658,200,679,CR-B'SCOTCH 0.72
232,658,247,678,0
281,658,295,678,1
315,659,332,677,0
364,658,390,677,-1
433,657,495,677,-0.72
33,690,387,729,TOTAL 6% SUPPLIES (EXCL. GST):
433,690,496,723,-0.72
340,735,388,773,GST:
431,738,497,770,-0.04
43,787,389,831,TOTAL 6% SUPPLIES (INC. GST):
434,788,499,823,-0.76
174,834,388,874,TOTAL 0% SUPPLIES:
434,835,497,868,46.82
219,883,387,925,TOTAL PAYABLE:
433,885,497,918,46.06
13,947,62,968,E.&.
26,971,545,995,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
39,995,491,1019,E RECIPIENT OF GARDENIA'S PRODUCTS IS
28,1020,550,1041,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
85,1043,456,1063,"TAX CLAIMS, ON THE BASIC OF THE"
108,1065,480,1086,ENTS SHOWN IN THIS TAX INVOICE /
144,1090,195,1110,NOTE
235,1115,363,1136,RE-PRINT
303,140,486,160,FAX:03- 55423213
420,462,477,483,12:11
