157,104,529,140,MR. D.I.Y. (M) SDN BHD
197,138,494,175,(CO.REG :860671-D)
63,170,611,211,"LOT 1851-A & 1851-B, JALAN KPB 6,"
78,204,597,242,"KAWASAN PERINDUSTRIAN BALAKONG,"
95,238,599,276,"43300 SERI KEMBANGAN, SELANGOR"
133,272,549,308,(GST ID NO :000306020352)
237,308,451,341,(IOI PUCHONG)
236,340,455,373,-TAX INVOICE-
15,405,571,447,DOUBLE EXT BOX 10Y 40/016 CBD4110
652,402,689,429,*S
21,449,174,480,WA29 - 20
16,482,242,514,9553114461423
389,472,541,503,1 X 25.90
571,469,657,500,25.90
23,514,310,547,SPONGE S/MAGIC 4S
657,500,690,532,*S
23,549,243,582,GB06 - 24/288
26,581,142,614,9064350
394,574,446,606,1 X
474,571,544,604,0.90
592,569,659,601,0.90
25,613,348,648,SPONGE MESH F004-4S
659,600,695,633,*S
27,649,246,681,BD52 - 10/100
30,683,246,715,6928794601200
398,675,447,706,1 X
478,674,548,703,2.30
593,671,663,699,2.30
29,715,314,747,COLANDER RM20202#
663,700,698,734,*S
31,748,334,783,BQ21-31/2 - 12/144
32,783,249,815,6926292505723
401,776,449,808,1 X
480,773,549,805,5.50
596,772,666,802,5.50
33,816,234,850,PLASTIC BAGS
667,802,701,833,*S
34,852,119,885,99999
400,843,450,875,1 X
480,841,552,869,0.20
599,838,669,868,0.20
38,917,224,950,ITEM(S) : 5
536,902,703,936,QTY(S) : 5
38,980,342,1017,TOTAL INCL. GST@6%
567,969,702,1000,RM 34.80
40,1018,110,1050,CASH
553,1002,705,1034,RM 100.00
38,1053,141,1085,CHANGE
570,1036,707,1068,RM 65.20
44,1111,459,1154,GST @6% INCLUDED IN TOTAL
538,1106,657,1140,RM 1.97
47,1178,445,1219,19-04-18 18:04 SH01 ZJ86
495,1171,712,1203,T1 R000118085
44,1213,448,1253,OPERATOR TRAINEE CASHIER
148,1276,601,1316,EXCHANGE ARE ALLOWED WITHIN
214,1311,529,1346,7 DAY WITH RECEIPT.
181,1345,579,1382,STRICTLY NO CASH REFUND.
