73,205,498,233,AIK HUAT HARDWARE
70,231,499,260,ENTERPRISE (SETIA
118,256,450,282,ALAM) SDN BHD
231,281,341,304,822737-X
114,305,452,329,"NO. 17-G, JALAN SETIA INDAH"
148,330,422,356,"(X) U13/X, SETIA ALAM,"
101,354,466,382,"SEKSYEN U13, 40170 SHAH ALAM,"
53,379,517,404,TEL: 012 - 6651783 FAX: 03 - 33623608
155,404,413,429,GST NO: 000394528768
145,454,426,499,SIMPLIFIED TAX INVOICE
30,553,89,577,CASH
29,602,509,630,RECEIPT #: CSP0422870 DATE: 29/12/2017
30,629,273,654,SALESPERSON : AH019
302,629,488,653,TIME: 14:30:00
30,677,88,705,ITEM
254,679,300,702,QTY
356,681,394,703,U/P
430,681,510,702,AMOUNT
343,707,393,732,(RM)
460,706,505,728,(RM)
34,728,202,753,4060010002913
254,732,273,753,2
344,732,397,752,3.50
455,732,510,755,7.00
519,733,532,754,S
31,752,419,781,UMS 13A SWITCH SOCKET(PC-2913A)
35,802,210,831,TOTAL QUANTITY
343,807,360,829,2
225,878,412,900,SUB-TOTAL (GST)
296,904,354,927,DISC
293,924,403,953,ROUNDING
63,950,187,975,TOTAL
61,976,166,1000,CASH
64,1000,215,1025,CHANGE
483,877,538,902,7.00
479,902,538,928,0.00
483,927,539,953,0.00
439,953,534,976,7.00
414,980,538,1003,50.00
415,1002,534,1027,43.00
116,1052,453,1081,*GST @ 6% INCLUDED IN TOTAL
215,1101,356,1129,GST SUMMARY
38,1153,96,1176,CODE
240,1151,318,1180,AMOUNT
374,1151,397,1179,%
440,1151,534,1179,TAX/AMT
42,1201,70,1224,SR
266,1203,319,1225,6.60
374,1202,395,1227,6
475,1202,531,1226,0.40
276,1275,404,1303,TAX TOTAL:
472,1275,535,1303,0.40
96,1381,471,1406,"GOODS SOLD ARE NOT REFUNDABLE,"
121,1406,446,1431,THANK YOU FOR CHOOSING US.
60,1430,507,1454,PLS PROVIDE ORIGINAL BILL FOR GOODS
35,1452,534,1477,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION
51,1474,520,1502,GOODS MUST BE IN ORIGINAL STATE TO BE
151,1501,424,1525,ENTITLED FOR EXCHANGE.
