42,72,596,95,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
174,96,454,119,"LOT 3, JALAN PELABUR 23/1,"
164,119,463,142,"40300 SHAH ALAM, SELANGOR."
127,141,312,163,TEL: 03- 55423228
198,164,440,186,GST ID: 000381399040
143,206,492,241,TAX INVOICE / ADJUSTMENT NOTE
251,266,519,300,CASH INV NO.: 7001F710
33,303,116,327,VE0514
326,307,520,329,DATE: 01/10/2017
30,333,377,369,MAKASSAR FRESH MARKET SDN BHD
30,375,315,398,"GROUND FLOOR, NO. 4 & 6,"
34,398,212,420,"JALAN SS 15/4B,"
30,421,356,444,"47500 SUBANG JAYA, SELANGOR"
30,444,275,466,VE05: RIDZUAN (11900)
257,466,419,488,DD: 01/10/2017
26,497,162,517,DESCRIPTION
28,531,148,553,O.C. WHITE
25,555,137,577,WHOLEMEAL
26,578,137,599,O.C JUMBO
192,609,404,654,TOTAL 0% SUPPLIES.
451,613,515,648,35.14
28,661,138,683,CR-CHOCLT
51,692,404,735,TOTAL 6% SUPPLIES (EXCL. GST):
451,696,515,728,-3.60
358,740,405,775,GST:
449,743,515,776,-0.22
60,789,405,832,TOTAL 6% SUPPLIES (INC. GST):
450,793,515,826,-3.82
191,837,405,879,TOTAL 0% SUPPLIES:
449,838,517,873,35.14
238,887,405,930,TOTAL PAYABLE:
451,889,513,924,31.32
29,948,123,971,E.&.0.E.
30,973,561,997,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
30,998,493,1023,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
28,1023,563,1045,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
30,1045,471,1067,INPUT TAX CLAIMS ON THE BASIC OF THE
31,1068,493,1091,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
28,1092,211,1114,ADJUSTMENT NOTE
195,1118,433,1140,CUSTOMER'S COPY
324,142,511,163,FAX:03- 55423213
441,466,497,488,11:07
181,496,218,516,U.P
229,497,265,515,ISS
277,497,315,516,EXC
334,497,350,515,D
359,497,409,516,SALE
428,497,514,517,AMT(RM)
169,534,220,553,2.13
250,533,268,552,4
300,533,315,551,1
334,533,349,553,0
393,533,408,552,3
464,533,515,552,6.39
169,556,219,576,2.78
251,556,265,576,5
298,557,315,575,0
334,556,350,575,0
393,556,407,576,5
454,555,516,576,13.90
168,579,220,601,2.97
251,579,266,598,5
298,580,315,598,0
334,579,349,599,0
392,579,408,600,5
453,579,513,599,14.85
168,663,219,682,0.72
252,662,266,682,0
298,662,314,681,5
334,663,350,682,0
385,663,408,683,-5
453,663,515,683,-3.60
