30,135,485,165,SUPER SEVEN CASH & CARRY SDN BHD
32,169,171,200,(590150-A)
28,206,415,239,FASARAYA BORONG SUPER SEVEN.
30,242,286,270,NO. 1 JALAN EURO 1
31,277,301,309,OFF JALAN BATU TIGA
30,312,587,345,"SUNGAI BULOH SEKSYEN U3 SHAH ALAM, 40150"
29,348,371,380,HTTP://WWW.SUPER7.COM.MY
29,383,270,413,TEL : 03-78590861
30,418,274,447,FAX : 03-78590864
30,489,331,516,GST ID : 000639090688
244,558,400,588,TAX INVOICE
29,626,327,658,CUSTOMER : [77853745]
31,663,288,691,MRS. ONG GUAT CHYE
30,733,359,760,TAX INVOICE NO : 195147
430,732,601,761,COUNTER :002
29,766,599,798,OPERATOR : [SYUNADAH BT FAIZAL A-CASHIER]
31,803,172,831,12-02-2018
445,802,603,829,11:34:45 AM
517,835,570,867,(RM)
29,908,486,938,BORY FLTTLET 300UP(3)6KG @63.00
45,943,203,971,FM411000055
270,943,303,970,*4
472,943,601,969,252.00 ZR
31,977,492,1006,BERAS BIRI-BIRI 10KG 5% ISTIMEWA
516,978,602,1008,@53.50
44,1013,232,1040,9556606389892
270,1015,300,1040,*1
484,1010,602,1039,53.50 ZR
29,1049,532,1076,BAWANG BESAR INDIA/CINA GUNI @8.50
47,1084,204,1109,FM429000000
273,1085,304,1110,*2
490,1079,602,1108,17.00 ZR
30,1118,344,1145,BAHAS CILI 1KG @19.50
45,1154,230,1181,9556065000352
277,1152,302,1177,*1
489,1151,603,1179,19.50 ZR
30,1187,445,1215,BABAS KARI DAGING 1KG @17.20
44,1221,232,1250,9556065000345
273,1223,298,1249,*1
487,1219,602,1248,17.20 ZR
30,1258,361,1288,CILI BOH 3KG KCK @7.90
45,1293,230,1320,9554100157801
273,1293,303,1319,*1
499,1291,603,1318,7.90 SR
30,1364,303,1392,QUANTITY : 10 UNITS
28,1434,417,1463,TOTAL SALES (INCL. GST @6%)
488,1431,604,1458,RM367.10
33,1469,305,1499,ROUNDING ADJUSTMENT
517,1468,605,1495,RM0.00
34,1502,157,1534,NET TOTAL
487,1503,605,1531,RM367.10
34,1539,233,1569,PAYMENT METHOD
472,1537,605,1566,VISA CARD
48,1609,207,1640,GST SUMMARY
319,1607,445,1636,SALES AMT
501,1606,604,1636,TAX AMT
391,1641,447,1672,(RM)
533,1642,588,1672,(RM)
48,1679,146,1710,ZR (0%)
360,1680,448,1705,359.20
547,1679,608,1706,0.00
50,1716,147,1745,SR (6%)
391,1714,449,1741,7.45
547,1713,609,1742,0.45
33,1784,407,1814,PLEASE VERIFY YOUR RECEIPT
36,1819,418,1849,BEFORE LEAVING THE COUNTER.
37,1854,462,1884,GOODS SOLD ARE NOT RETURNABLE.
41,1928,164,1955,THANK YOU
