59,201,540,231,FY EAGLE ENTERPRISE
225,230,367,252,002065464-X
147,255,447,281,"NO. 42, JALAN PBS 14/11,"
87,279,511,305,"TAMAN PERINDUSTRIAN BUKIT SERDANG,"
169,305,428,328,"43300 SERI KEMBANGAN,"
246,330,348,352,SELANGOR
92,355,506,379,TEL: 03-89433143 FAX: 03-89433143
171,381,427,407,GST NO: 001663156224
45,457,185,480,TAX INVOICE
45,507,524,529,RECEIPT #: CS00040529 DATE: 24/05/2018
45,531,209,553,SALESPERSON :
320,531,495,552,TIME: 09:21:00
45,556,223,578,CASHIER : USER
46,606,100,629,ITEM
270,605,309,628,QTY
369,604,408,625,U/P
442,603,524,628,AMOUNT
358,629,407,656,(RM)
471,631,521,656,(RM)
47,681,109,701,15894
268,680,284,702,1
344,678,411,702,22.00
453,678,520,705,22.00
47,706,407,729,SR:8PCS AA ENERGIZER(BP.ME)WF
45,729,112,754,15895
263,733,285,754,1
345,733,409,754,22.00
456,732,522,753,22.00
45,757,421,780,SR:8PCS AAA ENERGIZER(BP.SC)WF
47,783,107,804,12139
272,784,282,804,1
358,782,408,804,8.00
469,783,522,804,8.00
42,804,548,831,SR:EVEREADY SHD AA 4PC 1215BP4(YO.PM)-WF
47,854,221,878,TOTAL QUANTITY
358,856,373,877,3
312,928,425,950,SUB-TOTAL
312,953,364,976,DISC
313,979,347,1000,GST
312,1003,414,1027,ROUNDING
76,1028,202,1053,TOTAL
78,1055,177,1077,CASH
78,1080,227,1103,CHANGE
485,930,549,952,49.06
498,954,550,975,0.00
498,979,550,1000,2.94
500,1004,551,1025,0.00
427,1029,550,1052,52.00
426,1055,551,1079,52.00
451,1081,551,1102,0.00
411,1127,555,1154,GST SUMMARY
64,1180,116,1203,CODE
260,1177,340,1203,AMOUNT
398,1180,416,1203,%
461,1179,549,1204,TAX/AMT
62,1227,91,1253,SR
275,1229,339,1250,49.06
399,1230,415,1251,6
499,1229,552,1254,2.94
299,1303,424,1327,TAX TOTAL:
498,1304,552,1328,2.94
112,1453,489,1475,"GOODS SOLD ARE NOT RETURNABLE,"
238,1475,364,1498,THANK YOU.
