76,50,323,84,TAN WOON YANN
110,165,315,188,INDAH GIFT & HOME DECO
126,191,297,214,"27,JALAN DEDAP 13,"
129,218,287,236,"TAMAN JOHOR JAYA,"
100,243,324,261,"81100 JOHOR BAHRU,JOHOR."
70,268,201,285,TEL:07-3507405
221,267,356,286,FAX:07-3558160
177,317,241,336,RECEIPT
16,364,257,392,19/10/2018 20:49:59 #01
25,395,132,412,CASHIER: CN
181,393,390,410,LOCATION/SP: 05 /0531
26,445,129,463,MB: MO26588
25,468,127,489,ROOM NO: 01
286,466,400,488,050100035279
24,518,114,538,DESC/ITEM
182,519,213,538,QTY
239,518,288,534,PRICE
308,517,371,534,AMT(RM)
25,543,273,559,ST-PRIVILEGE CARD/GD INDAH
26,570,73,586,88888
201,565,218,588,1
238,566,294,589,10.00
319,561,382,586,10.00
22,591,257,613,GF-TABLE LAMP/STITCH <I>
24,616,78,636,62483
196,615,222,636,1
233,610,292,634,55.90
312,612,376,635,55.90
147,641,194,660,@DISC
216,642,270,661,10.00%
318,641,378,662,-5.59
25,668,122,691,#TOTAL QTY
157,663,185,687,2
26,693,280,712,TOTAL AMT................. RM
325,691,375,711,60.31
27,719,252,737,ROUNDING ADJ............
319,714,379,736,-0.01
261,768,280,787,RM
325,767,374,786,60.30
26,793,280,809,CASH.................... RM
326,792,373,809,70.30
25,815,280,835,CHANGE.................. RM
328,816,375,832,10.00
63,889,355,909,THANK YOU ! PLEASE COME AGAIN !
74,916,348,932,GOODS SOLD ARE NOT RETURNABLE
60,887,359,911,THANK YOU ! FLEASE COME AOSIN !
67,913,348,938,GOODS SOLD ARE NOT RETURNABLE
62,940,363,958,DEALING IN WHOLESALE AND RETAIL.
