21,36,158,71,3180502
284,128,333,153,THE
190,136,415,212,ROTI
192,211,416,258,MAN
273,257,411,291,BAKERY
434,264,545,289,000965911·P
123,292,493,320,"117, JALAN RADIN BAGUS, SRI PETALING"
210,325,386,347,TEL:03-9054 3785
164,386,380,414,GST 000292065280
431,452,511,478,MC #01
58,485,103,511,REG
127,484,178,511,C01
245,485,460,510,04-05-2018 16:07
510,485,594,510,456277
139,549,208,575,BACON
458,549,542,574,RM4.90
565,549,582,573,S
139,582,315,607,WALNUT RAISIN
457,580,541,605,RM8.60
565,581,582,604,S
139,613,302,638,DARK RYE BUN
458,610,541,635,RM6.90
564,610,582,635,S
367,642,422,668,3 NO
140,675,248,703,SUBTOTAL
354,675,540,700,RM20.40
141,707,248,733,CASH
445,707,543,733,RM20.40
140,773,335,799,TAX INVOICE NO.
459,771,542,799,223894
61,836,184,863,THANK YOU
218,835,451,864,PLEASE COME AGAIN
99,868,381,894,PRICE INCLSIVE 6% GST
