360,320,649,335,UNIHAKKA INTERNATIONAL SDN BHD
450,337,558,352,24 MAR 2018 18:23
473,356,538,372,(867388-U)
381,372,629,389,"12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN"
409,392,599,408,"TAMPOL,81200 JOHOR BAHRU,JOHOR"
463,410,544,425,TAX INVOICE
345,425,525,440,INVOICE # : OR18032402170368
346,453,370,465,ITEM
448,453,470,467,QTY
633,451,663,465,TOTAL
346,471,550,487,SR I00100000027- 2 MEAT + 2 VEGE
344,492,379,505,$8.70
446,493,455,505,1
631,492,661,506,$8.70
345,518,538,534,SR I00100000064-ADD VEGETABLE
345,539,376,553,$0.50
447,540,452,553,1
629,539,660,554,$0.50
548,572,661,586,TOTAL AMOUNT: $9.20
562,590,663,606,GST @6%: $0.52
568,608,661,623,NETT TOTAL: $9.20
345,630,429,646,PAYMENT MODE
614,633,661,648,AMOUNT
344,651,382,664,CASH
627,654,659,666,$9.20
344,671,390,687,CHANGE
629,671,660,685,$0.00
344,716,416,728,GST SUMMANY
506,717,555,729,AMOUNT($)
628,716,662,730,TAX($)
343,735,420,748,SR = GST @6%
536,736,557,747,8.68
639,737,659,748,0.52
424,762,575,776,GST REG #000656195584
398,780,602,795,BAR WANG RICE@PERMAS JAYA
430,798,568,815,(PRICE INCLUSIVE OF GST)
425,814,576,832,THANK YOU & COME AGAIN!
406,833,592,847,LIKE AND FOLLOW US ON FACEBOOK!
416,853,582,868,FACEBOOK.COM/BARWANGRICE
