133,282,558,317,99 SPEED MART S/B (519537-X)
156,322,559,359,"LOP P.T. 2811, JALAN ANGSA,"
246,362,457,397,TAMAN BERKELEY
204,407,521,444,"41150 KLANG, SELANGOR"
190,446,519,484,1237-TMN INDAH PERDANA
176,486,551,523,GST ID. NO : 000181747712
161,532,579,570,INVOICE NO : 18388/103/T0126
73,615,180,649,05:23PM
320,616,415,647,568268
549,615,671,650,05-05-18
70,696,479,737,0715 KNORR CHICKEN STOCK 1K
519,699,671,736,RM134.80 S
100,736,295,773,@8 X RM 16.85
66,783,476,817,8048 GARDENIA ENRICHED WHIT
549,785,671,820,RM2.35 Z
72,867,524,906,TOTAL SALES (INCLUSIVE GST) RM
552,869,640,901,137.15
416,910,521,947,CASH RM
550,908,641,943,150.15
386,952,522,986,CHANGE RM
562,951,641,985,13.00
70,1031,236,1073,GST SUMMARY
305,1033,458,1070,AMOUNT(RM)
545,1035,652,1070,TAX(RM)
66,1074,164,1108,S = 6%
369,1074,460,1111,127.20
590,1074,655,1106,7.60
69,1119,166,1148,Z = 0%
397,1113,460,1147,2.35
609,1116,654,1150,.00
146,1237,564,1281,THANK YOU. PLEASE COME AGAIN
66,1280,656,1321,KEEP THE INVOICE FOR APPLICABLE RETURNS
