144,95,565,144,POPULAR BOOK
108,154,638,213,CO. (M) SDN BHD
197,219,514,253,(CO. NO. 113825-W)
124,260,584,292,(GST REG NO. 001492992000)
52,300,657,330,"NO 8, JALAN 7/118B, DESA TUN RAZAK"
107,338,604,370,"56000 KUALA LUMPUR, MALAYSIA"
142,380,553,408,EMPIRE SHOPPING GALLERY
215,459,514,488,TEL : 03-56319320
38,539,286,569,05/03/18 15:02
39,579,163,610,LI FONG
337,538,695,568,SLIP NO. : 1010104759
392,580,622,608,TRANS : 104610
73,658,587,688,MEMBER CARD NO : 1001016668849
128,697,498,728,CARD EXPIRY : 31/05/18
39,777,232,806,DESCRIPTION
533,778,638,807,AMOUNT
38,856,358,886,SC ACR FRAME S103M
93,896,267,926,2PC @ 5.50
58,935,320,966,MEMBER DISCOUNT
574,897,697,926,11.00 T
570,937,660,967,-1.10
39,1015,412,1043,TOTAL RM INCL. OF GST
40,1053,110,1083,CASH
41,1094,147,1122,CHANGE
590,1015,659,1044,9.90
553,1056,661,1086,-20.00
574,1094,661,1126,10.10
41,1171,211,1204,ITEM COUNT
36,1213,231,1244,GST SUMMARY
36,1252,147,1286,T @ 6%
268,1214,460,1243,AMOUNT (RM)
642,1173,661,1203,2
516,1212,658,1245,TAX (RM)
392,1254,462,1285,9.34
590,1253,659,1284,0.56
37,1331,266,1365,TOTAL SAVINGS
569,1333,660,1364,-1.10
144,1414,572,1444,BE A POPULAR CARD MEMBER
124,1454,607,1483,AND ENJOY SPECIAL DISCOUNTS
107,1493,616,1525,THANK YOU. PLEASE COME AGAIN.
197,1534,516,1566,WWW.POPULAR.COM.MY
146,1574,571,1604,BUY CHINESE BOOKS ONLINE
144,1614,572,1644,WWW.POPULARONLINE.COM.MY
