951,247,1436,304,TEO HENG STATIONERY & BOOKS
1131,297,1258,319,(001451637-M)
992,314,1398,345,"NO. 53, JALAN BESAR, 45600 BATANG BERJUNTAI"
1091,343,1296,368,SELANGOR DARUL EHSAN
1026,364,1177,385,TEL : 03-3271 9872
1198,370,1357,393,FAX : 03-3271 9481
1064,385,1321,416,GST NO. : 000689913856
995,444,1398,483,SIMPLIFIED TAX INVOICE
918,503,1036,542,CASH
914,574,1232,609,RECEIPT NO. : CS1802/27714
1259,585,1468,614,DATE : 12/02/2018
922,2141,1346,2177,"GOODS SOLD ARE NOT RETURNABLE,"
1063,2174,1201,2203,THANK YOU.
941,641,1019,670,ITEM
1073,647,1135,675,QTY
1156,647,1205,673,U/P
1231,651,1319,679,DISC%
1353,646,1471,671,AMOUNT
1381,671,1438,697,(RM)
899,704,1042,731,9555067700208
896,795,1040,822,9557583450025
891,887,1036,914,4974052801334
889,979,1032,1004,9557546953990
886,1072,1029,1096,6924238702311
883,1165,1028,1190,9556655112694
878,1268,1023,1291,9557369305006
1086,709,1109,732,10
1087,803,1100,823,1
1083,892,1098,917,1
1081,985,1093,1005,1
1076,1077,1091,1100,2
1074,1170,1087,1192,1
1070,1273,1084,1295,2
1139,710,1203,734,10.57
1135,801,1200,824,17.45
1145,894,1198,919,2.70
1143,987,1194,1009,0.85
1138,1077,1193,1101,0.85
1136,1170,1187,1195,8.40
1132,1273,1185,1296,3.96
1241,714,1294,738,0.00
1238,806,1291,829,0.00
1233,899,1288,922,0.00
1233,989,1284,1014,0.00
1227,1082,1281,1105,0.00
1225,1175,1277,1197,0.00
1221,1277,1274,1300,0.00
1367,718,1459,743,105.66 *
1375,811,1456,834,17.45 *
1386,903,1454,927,2.70 *
1382,995,1450,1017,0.85 *
1381,1086,1448,1110,1.70 *
1377,1178,1444,1203,8.40 *
1373,1280,1440,1307,7.92 *
909,743,1190,772,- IK YELLOW 70GRAMS
906,836,1325,869,- PAPYRUS DARK COLOUR PAPER
901,928,1064,953,- ARTLINE 70
899,1018,1225,1050,- FASTER CX5N BALL PEN
898,1113,1162,1140,- CBE HANDYCUTTER
893,1203,1449,1242,- CBE A4 SIZE 20 POCKETS REFILLABLE NEW
910,1232,1107,1260,CLEAR HOLDER
890,1306,1377,1342,- EAGLE F4 120 NUMBERING FOOLSCAP
906,1337,983,1360,BOOK
878,1394,1007,1426,TOTAL QTY. :
1083,1401,1108,1423,18
880,1461,1090,1490,SUB-TOTAL (EX)
878,1501,1026,1529,TOTAL TAX
877,1540,1023,1567,ROUNDING
874,1578,994,1609,TOTAL
874,1620,968,1651,CASH
869,1666,1019,1697,CHANGE
1345,1408,1422,1433,144.68
1341,1475,1420,1499,144.68
1368,1515,1419,1539,8.68
1359,1554,1414,1579,-0.01
1309,1592,1414,1625,153.35
1308,1633,1412,1665,153.35
1344,1682,1411,1710,0.00
1048,1815,1268,1849,GST SUMMARY
869,1875,997,1900,TAX CODE
1061,1881,1084,1903,%
1173,1874,1286,1899,AMOUNT
1197,1899,1254,1925,(RM)
1358,1881,1412,1903,TAX
1350,1905,1410,1930,(RM)
878,1934,916,1955,SR
1050,1938,1101,1961,6.00
1181,1944,1258,1967,144.68
1349,1950,1401,1973,8.68
858,1988,959,2014,TOTAL :
1177,1999,1256,2024,144.68
1348,2006,1400,2029,8.68
858,2039,1401,2080,NOTE: (*) INDICATED THE ITEM SOLD HAS BEEN RELATED
861,2068,1206,2105,TO GST (GOODS & SERVICES TAX)
