25,74,588,97,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
167,98,439,121,"LOT 3, JALAN PELABUR 23/1,"
153,122,453,145,"40300 SHAH ALAM, SELANGOR."
116,144,300,165,TEL: 03- 55423228
186,166,426,188,GST ID: 000381399040
131,209,480,245,TAX INVOICE / ADJUSTMENT NOTE
240,266,506,301,CASH INV NO.: 7005F711
21,308,106,329,VE0514
315,308,511,330,DATE: 05/10/2017
17,336,371,373,MAKASSAR FRESH MARKET SDN BHD
22,379,310,401,"GROUND FLOOR, NO. 4 & 6,"
22,403,198,424,"JALAN SS 15/4B,"
22,425,349,446,"47500 SUBANG JAYA, SELANGOR"
22,445,226,468,VE05: AZLAN (3737)
246,468,408,489,DD: 05/10/2017
16,499,151,519,DESCRIPTION
18,535,137,557,O.C. WHITE
17,560,128,581,WHOLEMEAL
19,583,129,604,O.C JUMBO
180,613,397,656,TOTAL 0% SUPPLIES:
443,615,508,650,23.44
18,664,140,684,CR-VANILLA
19,687,140,709,BUN-SBILIS
40,718,396,761,TOTAL 6% SUPPLIES (EXCL. GST):
442,719,507,754,26.40
348,767,397,801,GST:
454,767,505,801,1.58
52,816,396,857,TOTAL 6% SUPPLIES (INC. GST):
443,818,505,852,27.98
182,861,397,906,TOTAL 0% SUPPLIES:
443,864,508,899,23.44
230,914,397,955,TOTAL PAYABLE:
443,915,506,949,51.42
23,978,119,999,E.&.0.E.
23,1001,557,1024,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
22,1025,489,1047,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
23,1049,557,1071,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
25,1072,466,1096,"INPUT TAX CLAIMS, ON THE BASIC OF THE"
22,1096,494,1118,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
23,1121,205,1142,ADJUSTMENT NOTE
189,1146,428,1166,CUSTOMER'S COPY
315,144,497,165,FAX:03- 55423213
429,468,487,489,11:19
171,497,208,517,U.P
218,498,255,516,ISS
267,498,305,517,EXC
325,498,339,517,D
349,498,400,517,SALE
418,497,505,519,AMT(RM)
160,537,208,555,2.13
242,537,256,554,7
289,537,304,554,0
325,536,339,555,0
383,536,398,555,7
443,536,506,555,14.91
159,561,210,579,2.78
242,560,257,579,2
289,560,305,579,0
324,560,340,578,0
384,560,398,579,2
454,560,505,578,5.56
160,584,209,603,2.97
245,584,258,602,1
289,583,304,602,0
325,584,340,602,0
385,583,399,603,1
453,582,504,603,2.97
158,665,209,683,0.72
231,665,257,685,2.5
289,664,305,685,0
325,665,340,684,0
372,663,398,684,25
443,665,505,683,18.00
160,688,212,707,0.84
232,688,259,706,10
289,688,305,706,0
326,688,341,707,0
375,688,399,706,10
455,687,505,705,8.40
