181,419,670,455,IN-SPARKLE TRADING SDN BHD
277,469,572,509,(CO.NO.639240 H)
123,522,723,561,"NO.LOT 24, BATU 11 KAMPUNG DATO,"
101,571,740,615,"UJANG BALAKONG, 43200 CHERAS, SEL."
255,620,577,656,TEL: 03-9076 8160
215,669,615,706,GST ID : 001429012480
124,721,726,758,DATE: SAT 21/10/2017 01:31:54 PM
162,822,669,861,TAX INVOICE NO: 10100023492
47,927,275,959,531600309035
408,927,421,959,1
462,925,578,957,250.00
651,923,801,955,250.00 S
82,973,730,1011,ALARM G.COB(333)L-A66/L-A71 (LC) 1
83,1027,235,1062,PROMOTER
313,1026,426,1059,: SK05
460,1022,692,1057,CHAN ZHI BEW
49,1124,542,1163,TOTAL SALES INCL. GST @ 6%
592,1125,763,1156,RM 250.00
48,1226,259,1264,TOTAL SALES
596,1222,765,1258,RM 250.00
86,1330,163,1366,CASH
596,1327,769,1357,RM 300.00
50,1381,180,1421,CHANGES
613,1375,765,1410,RM 50.00
49,1531,256,1569,GST SUMMARY
424,1528,612,1564,AMOUNT(RM)
670,1522,802,1563,TAX(RM)
48,1580,166,1615,S = 6%
503,1576,617,1609,235.85
709,1573,802,1606,14.15
48,1630,166,1666,Z = 0%
540,1627,615,1659,0.00
726,1625,805,1656,0.00
51,1726,451,1761,CASHIER: 0005 CASHIER
600,1723,767,1763,1.000 QTY
50,1780,274,1813,COUNTER: 101
446,1775,656,1808,OUTLET: SK2
276,1878,561,1915,HAVE A NICE DAY
333,1927,507,1968,THANK YOU
318,1975,502,2017,(POS 6.63)
50,2079,332,2111,CUSTOMER NAME :
54,2176,432,2217,CUSTOMER SIGNATURE :
